UniqueCount	AmbigCount
152	73
0	37
2	19
2	0
32	110
18	582
0	109
1	562
0	572
0	590
0	575
3	457
1	93
8	77
5	44
0	31
1	7
0	7
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	18
0	0
1	2396
7	147
1	55
0	78
0	89
0	59
0	55
0	25
0	65
0	3
0	4
0	4
0	3
0	3
0	0
0	0
0	0
1	4
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	41
0	0
0	0
0	0
1	190
0	0
0	232
6	697
0	209
0	557
0	222
0	219
6	552
0	163
0	45
0	194
2	36
0	38
2	26
0	6
0	6
16	526
0	18
0	8
0	49
2	532
7	253
0	5
0	493
1	27
0	143
0	533
2	540
0	544
0	551
0	437
0	457
0	26
0	88
0	8
0	0
0	930
0	1192
0	506
4	483
0	819
0	153
0	273
0	625
0	683
0	766
0	766
0	316
0	369
0	23
4	39
7	81
17	42
0	1121
0	936
0	389
2	531
1	623
0	680
0	629
0	517
0	433
1	221
0	574
1	297
0	471
0	28
8	471
0	74
0	95
14	291
5	281
4	37
0	272
17	253
0	48
0	57
0	1
0	0
0	1
0	0
3	558
0	521
5	69
0	67
0	67
0	68
0	544
0	42
0	126
1	112
0	47
0	58
0	66
0	572
2	762
6	764
0	790
0	763
0	723
0	813
1	530
3	169
6	465
1	190
0	260
0	175
2	139
11	540
0	6
0	6
0	6
0	6
1	6
0	6
0	6
2	0
13	309
0	316
0	42
18	813
0	436
0	626
1	542
0	499
0	69
27	416
0	33
0	50
0	163
0	103
1	79
25	176
21	301
0	393
0	388
4	112
0	73
0	58
2	61
0	11
0	0
0	156
0	154
1	155
0	28
0	26
0	15
0	295
0	290
0	280
0	292
0	283
1	249
0	251
2	41
3	40
0	21
0	181
11	590
40	590
2	156
258	210
0	94
33	161
0	83
5	7
0	4
5	14
9	0
0	54
0	54
1	54
0	7
0	5
0	2
3	147
0	36
0	148
0	147
0	17
1	17
0	37
0	54
0	8
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	28
0	0
1	9
0	9
22	174
0	5
0	525
13	455
146	719
0	38
0	157
0	132
0	56
0	78
0	68
0	24
0	43
0	78
1	27
0	24
0	46
0	11
0	35
4	7
0	13
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	289
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	0
0	23
0	0
0	0
4	11
6	34
0	23
0	17
0	14
0	5
0	1
0	0
0	149
0	153
0	19
3	38
0	4
0	0
1604	291
3	243
0	31
0	29
0	35
0	29
0	10
0	5
1	5
0	5
1	1
299	184
1	43
0	50
4	90
0	77
48	70
4	22
83	180
14	180
1	23
0	67
0	0
1	568
5	572
0	572
0	349
10	189
38	0
0	9
0	0
0	0
0	0
0	763
3	119
185	549
0	391
1	25
1	50
2	103
0	29
0	0
0	0
0	0
1	0
0	0
0	11
0	11
0	4
1	0
0	0
0	0
277	202
0	183
0	134
10	75
0	0
1	263
0	0
5	114
0	6
13	108
0	17
0	11
0	532
0	0
44	0
0	119
0	119
0	53
1	0
290	171
0	161
0	97
0	14
0	23
0	21
0	20
0	12
0	11
0	305
202	410
0	406
8	312
0	89
0	42
1	30
0	30
0	16
0	12
0	2
0	822
241	911
2	266
0	241
0	550
0	527
0	528
0	0
24	95
1	9
1	34
0	5
0	4
56	140
7	140
0	0
670	553
0	402
4	83
2	44
9	59
3	514
76	803
0	157
0	173
0	34
0	2
0	2
0	55
8	98
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	185
0	3165
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	34
0	157
0	73
0	155
0	2
4	33
0	4
2	38
1	20
0	26
0	1
0	2
0	12
6	11
3	43
5	37
2	28
0	32
38	34
0	121
0	117
0	24
0	27
0	6
0	1
0	38
4	101
213	202
0	202
0	56
0	4
9	245
0	237
0	212
50	236
14	229
15	157
1	35
0	41
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3554
0	0
0	0
0	55
0	1
0	411
2	406
408	407
34	407
0	99
216	60
0	13
19	154
102	0
0	11
76	2460
1	75
3	947
19	1903
5	68
0	19
78	74
0	67
0	0
0	165
0	165
1	0
0	0
0	47
0	47
0	0
0	0
0	0
0	2
0	47
1	29
1	0
0	0
0	211
0	162
0	212
0	41
1	147
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	17
0	16
0	17
189	33
0	17
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	1498
12	1498
0	436
70	510
0	98
5	249
0	0
1068	73
0	73
0	167
0	592
0	0
0	0
77	193
3	192
1	0
0	23
0	99
0	99
0	156
0	142
0	149
0	133
0	151
0	151
0	151
0	91
0	96
0	98
0	120
0	111
0	90
0	98
0	114
0	118
0	118
0	118
0	121
0	45
28	4
2	49
0	24
0	29
0	28
0	51
0	29
245	212
0	32
0	31
0	54
0	35
0	52
0	54
0	39
0	35
0	23
0	45
0	25
0	29
0	21
0	55
0	42
0	54
0	46
0	25
0	42
13	10
0	33
0	3
0	20
1	9
0	9
23	81
0	4
0	18
0	0
0	0
0	2
0	0
7	0
0	0
36	0
54	10
0	10
0	23
3	0
0	0
0	0
0	673
0	0
0	0
0	0
0	58
138	235
0	204
11	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	20
0	0
0	0
0	5
0	0
10	576
218	581
0	53
4	30
19	114
0	56
4	77
0	0
0	63
1837	162
23	118
0	21
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
12429	6029
2	0
0	5767
0	628
10	648
0	647
0	110
0	37
18	20
0	10
0	18
0	18
35	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
1	1
0	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	50
442	50
0	2
0	2
5	6
0	5
2	2
0	0
0	0
0	0
0	0
59	57
0	13
3	57
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	329
0	276
1	207
4	78
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	79
0	937
22	37
0	41
752	938
9	170
0	0
280	138
32	7
0	214
1	218
0	143
0	140
1	127
0	111
2	131
5	68
5	0
1	0
0	0
0	291
0	291
2	92
2	187
7	747
0	747
1	68
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	21
2	4
287	119
0	18
0	45
0	2
0	2
0	283
15	282
4	275
0	1
0	1
0	0
0	0
0	0
72	36
0	12
0	13
85	53
2	11
1	41
2	242
0	3
125	166
9	166
0	9
2	0
0	0
22	10
0	4
0	1
0	10
0	10
0	10
0	8
0	3
0	7
0	0
0	0
0	3
0	3
0	3
1	3
0	17
7	17
0	4048
0	4014
4	2170
0	4097
133	1847
0	3221
36	458
2	1310
0	0
0	0
0	1
0	0
0	0
731	193
5	70
9	185
0	0
0	5
0	12
0	2
0	5
0	12
0	12
0	12
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	1141
1350	0
0	16
2	16
0	1
0	1
0	0
0	0
0	0
8	87
0	0
0	4371
6	4484
0	1586
0	702
2	534
0	513
1	251
19	680
0	395
0	607
17	424
10	177
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	4
0	0
0	0
15	0
0	79
0	85
0	13
0	38
1	1
3	22
0	17
3	69
7	180
0	17
0	10
0	83
0	196
0	4
0	4
0	2
1787	853
0	381
8	472
0	0
0	0
0	0
0	13
17	3
47	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3480
0	0
0	0
0	0
0	0
3	561
75	589
0	243
0	19
0	0
12	33
2	19
0	0
0	335
0	0
0	0
0	0
0	0
8	385
11	95
0	46
0	0
0	255
13	126
0	16
0	175
0	167
0	152
0	23
0	2
0	42
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	147
0	132
0	3
0	22
4	428
0	5
0	0
1	93
1	93
0	9
0	17
0	15
8	414
43	551
1	567
0	16
0	11
12	503
0	5
1	68
64	56
0	43
2	67
1	48
0	0
0	0
0	3
0	10
0	2
1	10
477	262
1	21
0	158
1	83
4	211
17	236
281	236
0	3
0	3
0	1
0	1
0	0
0	227
0	227
0	121
2	74
0	57
0	92
0	85
1	72
0	72
0	23
52	1438
0	1440
0	1211
2	1038
24	22
0	7
0	122
0	133
22	110
0	0
0	0
0	0
2	94
582	353
0	287
0	292
2	81
1	33
29	58
0	78
0	69
0	32
0	47
0	44
0	42
0	10
0	46
112	0
0	0
0	0
0	0
0	0
2	206
0	200
1	39
2	38
0	12
0	13
0	0
18	2
0	2
0	2
1	2
0	2
0	0
0	0
0	2
0	0
1	49
39	49
0	10
1	10
0	0
25	383
105	404
0	217
5	14
3	138
0	74
2	26
1	16
4	1392
0	1651
1	1540
10	316
0	271
1	260
510	1
0	26
0	26
0	26
0	7
0	6
0	6
0	6
0	2
2	143
0	0
0	1
0	1
6	1
0	1
113	955
0	884
0	874
3	634
1	477
12	78
0	6
3	930
1	0
0	0
0	61
244	140
1	16
0	43
0	45
0	63
0	0
1	9
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
880	2018
3	1930
11	88
0	620
1	127
11	95
6	45
2	5
0	0
0	0
0	0
0	0
0	0
0	20
0	1
0	0
0	1
1	1
0	0
0	0
0	128
0	266
0	329
0	249
0	1263
0	371
4	123
0	243
7	978
0	269
4	186
0	35
1	1233
0	236
0	1237
0	144
0	138
0	384
0	1181
4	140
0	1100
0	1262
0	798
0	627
0	131
21	272
2	17
0	27
851	218
12	127
0	4
3	29
0	36
0	0
34	89
2	0
4247	12055
0	11231
1	5917
0	3009
7	824
0	0
9	190
17	14
7	190
37	21
0	14
0	5
1	10
80	547
0	512
0	77
0	24
0	36
0	1059
20	350
0	171
0	150
0	298
0	3427
0	0
0	0
0	307
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
8	1272
3	501
1	170
0	481
2	1241
0	1016
0	1031
0	1041
0	980
2	544
0	299
91	371
1	346
0	369
13	82
0	0
1	0
0	0
2	71
6	0
0	0
13	29
1	29
0	0
0	1276
29	84
0	2545
2	2239
5	19068
58	29126
0	2183
8	28
2	322
2	28785
0	790
0	1
0	0
1	0
0	0
0	0
0	101
12	922
0	41
11	922
0	90
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	527
81	527
0	33
0	0
608	104
0	99
0	38
0	56
0	15
0	15
0	4
1	14
6	1
4	18653
0	16210
7	8413
7	1863
9	10561
0	15458
6	6919
0	7704
3	0
322	0
5	0
0	0
633	18
178	0
0	6536
0	0
35	1089
67	1089
0	59
59	74
0	76
0	114
1	69
2	39
0	39
0	173
0	187
0	222
0	458
0	463
1	5
1	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
10	8
3	9
0	7
0	28
0	17
0	24
0	13
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	5105
1	0
0	0
0	0
0	0
0	0
0	0
9	139
0	11
0	0
0	13
0	0
70	92
0	40
0	69
66	72
0	73
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
459	165
9	121
0	59
6	54
93	137
0	37
0	26
0	26
0	26
0	14
0	0
0	0
0	0
0	0
0	0
0	0
2	1
86	389
2	33
5	229
6	244
0	142
1	1
0	73
0	5
0	169
0	874
0	0
0	1
0	1
0	0
0	0
234	0
27	522
12	99
0	104
0	142
0	42
0	8
11	64
0	64
212	36
0	54
0	54
73	465
20	534
1	320
17	245
4	1391
1	1396
9	1347
11	71
177	524
2	376
0	133
0	161
0	148
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	5
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	614
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	1
0	150
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	70
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	3
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	212
0	212
0	40
0	19
3	19
0	169
0	143
0	77
0	13
0	0
0	0
0	0
0	0
0	0
0	0
45	189
0	236
0	213
0	35
0	57
2	42
1	0
0	20
2	535
0	0
0	0
0	0
0	0
0	0
0	7512
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	15
0	0
0	0
3	628
0	444
0	2
0	0
0	0
0	0
0	0
0	0
0	0
28	430
0	125
1	82
0	0
0	0
1	15639
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	4
0	0
0	1
0	3
0	0
0	714
1	0
1	271
1	393
0	93
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	528
0	2
0	1
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	1241
276	318
7	185
0	149
0	83
5	11
1	76
2	3
10	331
0	17
32	243
0	194
8	15
0	193
9	98
0	10
0	61
0	177
9	128
1	107
5	49
4	94
0	70
0	45
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	320
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	360
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	373
1	251
0	316
0	250
0	128
0	116
0	118
0	38
0	120
0	16
1	0
59	283
35	283
2	209
1	2
0	106
21	228
0	9
18	156
1	182
0	0
0	0
0	0
0	0
0	16
0	1
0	16
0	1
0	1
0	2
0	16
0	7
0	1
0	15
0	13
1	2
0	0
0	1
0	0
0	0
0	3849
0	0
0	0
0	0
44	24
10	0
4078	336
1	336
0	0
4	0
0	1055
0	15
0	4
6	0
1596	42
3	42
28	1406
0	1344
0	1034
22	246
0	152
2	161
12	87
13	3500
38	6640
0	6629
0	6700
2	23
9	854
0	1185
0	0
13	154
6	0
1	3
4	0
0	0
0	12170
19	4
14	4
33	0
4	88
13	88
2	3
0	2
0	1
0	3
0	0
1	0
0	17
0	17
0	12
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	8
0	0
0	0
96	39
2	41
0	40
0	10
1	588
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	154
9	496
1	510
0	518
30	476
24	91
5	91
2	0
0	0
0	2625
0	0
51	456
0	403
2	267
25	227
0	398
0	319
0	0
0	126
0	1
0	0
0	0
0	0
14	99
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	2
0	0
1	5531
0	5521
0	0
0	0
7	0
0	0
0	0
0	0
0	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1099
0	0
0	0
0	0
0	0
0	0
5	370
0	0
0	0
0	0
0	145
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	212
0	212
0	212
0	212
0	212
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4800
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	525
0	0
0	0
0	0
1	127
0	116
0	146
0	4
207	0
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	387
0	370
0	314
0	242
1	7
1	12
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	5
0	6
0	5
0	5
0	1
0	0
0	2
0	1
0	4
0	1
0	3
0	0
3154	0
3	0
0	21
0	23
1	44
0	8
0	5
0	4
0	5
0	4
0	4
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	30
0	27
0	0
0	17
0	0
0	1
1	0
0	1
0	0
0	0
3	1882
0	874
68	541
0	1875
17	321
0	1273
0	802
1	13
0	186
14	1317
2	9
729	8
0	0
0	15
4	22
0	0
0	0
0	0
0	440
0	149
66	1191
1	201
0	1171
0	2
10	3
0	2
0	0
6	0
1671	1144
0	630
0	543
0	210
8	83
0	0
0	0
3	15
0	0
0	9
0	9
0	0
0	38
0	27
0	38
0	33
0	19
0	30
0	27
0	15
0	6
0	2
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
226	157
0	94
0	67
0	106
6	0
7	0
0	0
0	0
0	0
0	0
39	5
0	2
0	38
0	12
0	1
953	1576
0	380
0	1283
0	2581
0	1714
4	72
0	72
0	0
1	0
0	0
0	1
0	1
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	41
0	40
66	198
0	48
0	77
0	37
0	11
0	91
0	28
0	31
0	47
1	51
1	31
0	0
0	0
0	5
10	10
0	7
0	8
1	7
2	0
0	1
0	1
0	0
0	112
0	96
0	86
0	83
0	26
4	11
3	2
2	63
0	14
0	20
0	9
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	0
0	2
0	2
0	0
0	0
0	0
0	17
0	0
0	0
6	1037
0	0
0	0
0	0
0	0
0	0
0	244
1	0
0	2145
4	10109
1	1315
1	10196
1	961
0	516
0	2118
2	1840
0	3
0	1
3	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	26
72	15
0	15
0	11
580	62
2	63
0	1
2	19
0	0
0	26
0	26
0	26
0	0
0	16
569	700
0	620
0	276
0	152
0	120
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	1
0	0
0	0
1	11975
0	0
0	0
0	0
0	0
2	0
0	0
0	1
35	4
0	3
214	2290
5	2181
0	2169
0	1917
0	1338
0	1327
1	0
0	957
1	1273
0	1273
2	0
0	321
1	323
1	293
0	80
0	56
4	35
13	438
16	438
0	1
0	0
0	28
0	0
0	28
19	72
13	81
7	14
0	20
0	0
0	0
0	117
0	0
0	0
0	1083
3	6238
0	138
1	1955
0	0
89	7243
0	7113
0	5637
5	5468
55	2173
1	531
1	975
0	3186
51	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
10	19
0	10
0	1
0	0
0	6
0	2
1	242
2	2
1	229
0	0
0	535
1	43
4	21
21	30
1	108
510	112
0	1
0	1
0	0
0	0
0	0
0	145
0	0
0	1
0	11
0	0
0	50
0	53
0	9
0	50
6	11
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	0
0	0
5	20
115	43
97	23
0	3178
61	446
0	370
1	55
0	48
1	5
4	111
11	6
347	105
0	19
1	25
0	22
1	0
18	12
0	0
2609	0
0	0
0	0
0	0
2	12
2	0
0	0
0	0
0	3
55	102
0	93
0	5
0	7
0	5
0	33
0	11
0	1
1	0
0	68
1	299
0	0
30	54
2	71
30	197
0	42
0	175
0	80
0	18
0	48
0	45
0	10
0	25
3	3
0	73
14	72
0	35
0	9
0	0
548	350
0	343
0	32
0	37
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	12
36	129
0	0
0	0
0	0
0	0
0	39
3	39
2	6
0	3
2	20
6	20
3	14
0	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	233
0	211
0	90
0	52
2	76
188	125
0	63
0	56
0	53
0	223
19	207
8	167
0	47
0	57
0	176
0	0
0	0
0	0
0	0
0	1407
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	536
0	536
0	0
0	0
0	0
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
3	595
45	612
4	150
0	43
5	40
0	89
0	19
0	0
0	0
2	1
0	0
2	7
0	7
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	761
0	681
0	433
0	353
0	0
0	0
556	687
0	119
0	190
6	92
3	36
0	151
0	260
5	286
18	11
0	225
0	0
0	0
3	183
2	0
0	0
6	296
0	222
1	278
0	292
1	44
0	0
0	0
0	171
0	354
45	1282
0	354
0	1111
78	1218
26	0
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17133
0	0
0	0
0	18
0	0
31	913
0	862
0	876
5	21
6	36
0	317
2	326
0	30
0	30
0	17
1	127
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	21
0	0
0	0
0	1
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	1
1	2886
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	517
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	63
0	0
0	0
0	2
0	2
1	1
0	225
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	624
0	570
0	0
0	0
0	0
0	118
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
7	39
2	2
0	21
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	4
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	17
0	5
0	0
0	0
0	0
0	2
0	14
0	4
0	0
0	2
0	2
0	4
0	3
5	0
0	16
1	2641
120	971
1	35
2	154
0	976
0	29
1	973
0	447
0	446
0	0
64	412
17	664
0	237
51	183
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	31
0	30
3	52
0	4849
0	0
0	0
1	47
15	29
4	29
1	0
1	0
0	56
146	190
0	175
0	0
1	0
18	2682
0	2825
16	2437
1	739
2	607
16	641
0	717
4	1849
0	485
5	75
0	93
15	61
4	61
21	707
1	736
0	15
18	20
5	53
4	41
0	28
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
699	439
0	141
0	364
0	412
0	211
0	7
0	0
4	5
0	5
0	4
0	2
0	0
0	2
0	0
1	5
4	0
0	87
0	0
1795	249
1	179
4	11
0	59
2	0
3	1
0	29
2	75
0	52
52	79
0	39
422	1821
2	610
1	458
4	761
4	682
41	277
0	118
2	135
41	759
0	2248
0	0
0	0
0	0
0	0
0	0
0	0
0	4
6	0
0	0
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
3	0
0	0
0	0
0	7
1	6
0	7
0	1
0	3
0	3
0	5
0	0
1	304
0	10
0	10
0	0
0	1
4	0
0	0
15	108
0	28
0	0
0	0
0	0
12	0
7	775
858	2009
62	930
0	618
22	1342
1	1040
0	480
0	506
0	194
5	734
3	376
0	802
72	4
1	0
7	401
0	376
0	106
0	99
2	78
0	0
0	81
86	599
0	1815
19	1821
3	1255
0	1876
12	8
0	8
9	2557
89	2304
0	3503
0	3234
0	733
0	1913
0	1
5	45
2	38
0	0
13	109
2	88
0	42
0	30
0	98
0	98
0	2
0	5
0	24
0	19
0	0
1	0
0	0
0	0
0	0
0	0
35	89
0	0
0	0
0	0
0	1
0	1
0	196
0	184
0	172
4	8
0	20
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
1263	555
0	16
5	36
3	112
0	416
13	84
6	19
0	0
3	347
2	279
0	0
0	0
1	0
18	5
2	5
26	0
0	250
91	926
0	928
55	703
0	880
2	10
0	0
0	0
0	0
0	1
0	0
0	114
0	64
0	0
0	0
0	0
12	272
17	266
6	540
1	55
0	49
2	0
0	52
0	38
1	8
1	23
0	0
0	2
102	462
1	456
1	108
0	4
0	0
0	3991
0	6
0	0
0	0
0	0
0	0
4	0
0	0
0	0
15	388
9	388
0	28
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	157
1513	9337
2	1753
15	1149
3	2178
6	1136
0	3053
17	1420
5	1775
88	3063
0	1558
0	76
0	76
0	0
0	414
0	3
0	0
78	0
1452	6110
2	5901
6	5905
11	2121
0	1442
1	572
0	193
0	271
3	12
0	0
1	0
1	0
31	0
1	2
0	0
1031	784
0	398
0	475
0	476
3	337
0	22
2	19
0	64
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	30
0	1
0	0
0	0
0	0
0	12
0	12
2	13
0	13
0	3
0	3
0	2
0	2
0	1
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	266
2	62
221	95
0	51
0	16
0	20
0	60
3	380
0	41
2	125
0	35
0	3703
12	6
85	972
4	1342
29	3881
51	913
12	3679
3	207
10	66
3	266
0	206
3	259
3	87
3	155
3	85
3	89
0	4
0	0
0	0
0	0
0	0
0	1
0	0
1	49
0	0
3	1077
2	2619
0	2529
0	366
11	337
11	57
0	0
0	0
397	0
4	21
13	1324
0	1301
3	1223
0	197
19	134
0	212
0	251
0	94
2	91
0	0
0	72
0	0
0	0
0	2
0	38
0	0
156	2105
0	295
89	1835
0	104
0	414
0	781
6	209
0	0
1	0
0	9
0	6
0	9
0	1
0	53
1	6
0	2
0	1
0	1
0	2
0	1
0	0
0	0
0	423
0	1
0	1
0	0
0	1
141	160
0	139
0	61
0	25
293	203
6	3
78	234
3	90
0	0
0	384
0	0
0	3
0	2
0	2
0	0
