UniqueCount	AmbigCount
1	22
0	0
0	2
0	0
0	0
0	0
0	17
0	43
0	43
0	40
2	18
2	5
0	8
0	23
1	4
2	7
1	365
2	194
145	78
0	193
0	159
1	70
16	200
1	85
0	199
0	276
9	273
10	141
14	89
0	149
0	146
0	73
0	79
7	93
6	55
42	1855
11	1866
0	1885
33	1818
7	182
0	329
9	299
0	297
0	126
15	68
0	282
0	0
0	0
0	540
8	514
0	284
4	520
4	19
0	194
2	48
1	518
0	1490
0	1422
0	1487
0	1443
4	421
0	451
5	316
0	1404
0	1286
0	0
0	34
0	36
0	33
0	4
0	4
2	7
0	6
1	6
0	5
40	10
3	0
4	2612
0	2589
0	2619
0	2642
12	132
0	197
1	108
0	253
9	775
0	385
4	1121
0	310
0	366
28	851
0	2
0	2
0	2
113	3353
307	3353
2	499
0	29
0	29
0	119
0	57
0	112
0	73
0	74
0	139
0	60
0	97
0	110
0	116
0	144
0	134
0	105
0	115
0	131
0	66
0	137
0	110
0	139
0	113
0	50
0	91
0	142
0	96
0	102
0	95
0	107
0	49
0	69
0	82
0	92
0	105
0	130
0	87
0	136
0	0
0	0
0	133
23	84
9	86
0	8
1	40
4	40
13	122
0	183
1	94
0	80
0	148
0	139
0	142
0	125
2	57
0	35
5	122
1	539
0	494
0	365
0	499
0	516
0	1617
1	1576
8	177
0	110
9	1463
5	104
1	93
6	157
4	186
10	151
0	124
8	146
5	245
1	11
0	11
0	0
0	0
0	0
0	0
0	2
0	21
0	21
0	7
0	21
0	21
1	12
0	2
3	14
0	11
0	2
0	4
0	0
0	0
2272	2434
6	2871
1	9
0	8
0	3
0	2
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
21	201
4	1214
0	1108
6	86
0	267
13	39
2	249
0	0
1	12
0	12
0	1207
0	858
97	1252
2	1136
2	515
6	559
0	936
0	583
0	242
8	0
9	33
1	60
7	131
2	6
0	129
9	21
16	14
257	591
9	0
0	3278
0	3351
0	3145
0	677
5	1457
0	604
0	309
1	3133
0	3177
1	364
9	199
4	304
9	312
8	129
4	263
13	143
157	5922
48	5810
1	647
12	226
29	211
0	401
3	0
0	7
0	1
0	4
0	4
0	4
0	4
0	1
0	0
3	0
103	0
0	37
1	33
0	28
0	0
85	546
0	546
13	0
0	0
4	0
159	109
3	87
13	46
2	47
2	32
0	11
0	19
3	42
0	17
26	4419
8	1761
1109	2191
61	4413
0	133
0	4353
0	0
0	0
0	0
3	54
3058	30561
356	30361
50	9043
4	21
6	0
0	53
8	6415
0	6415
0	6415
0	405
63	1609
0	2
1	2
22	1288
40	7312
76	7417
70	1082
86	1315
0	5
0	627
185	5342
0	5002
1	4831
0	4834
1	4827
9	1111
119	5125
0	3816
0	627
0	3915
0	3884
57	4076
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	141
0	143
2	69
0	54
0	0
0	190
16	32
0	191
0	186
4	13
0	19
1	185
0	0
0	0
0	2
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	2
0	278
0	274
1	217
4	151
1	133
3	47
1	34
0	15
0	39
0	23
0	36
0	52
0	46
1	186
4	35
0	86
0	164
1	162
1	79
0	68
0	20
0	40
5	19
0	13
0	24
0	5
0	5
0	5
0	5
0	5
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	29
1	22
398	0
56	461
0	402
4	262
1	38
0	144
0	152
0	142
0	97
2	133
2	120
2	75
5970	4459
18	3535
6	1498
3	1151
857	793
2	19
4	46
13	17
67	295
3	33
0	53
18	267
82	2347
0	2396
16	2461
8	2602
0	2590
0	1862
0	9
47	1336
2	1327
5	411
2	85
1	112
0	230
2	174
1	106
1	220
23	227
11	86
29	238
2	158
0	132
0	71
0	30
0	17
47	726
0	29
0	26
1	29
3	10
0	16
2	45
0	42
0	18
1	9
0	13
0	10
0	15
2	13
2	8
0	8
0	5
0	563
0	359
0	392
9	299
0	203
0	127
26	155
10	43
0	174
0	2246
0	37
24	174
0	256
0	2246
11	215
0	0
0	327
0	1
1023	1311
2	450
4	274
0	213
17	201
7	455
0	243
10	72
1	0
0	5
0	7
0	7
0	3
4	328
10	415
4	120
0	25
8	34
0	35
21	34
0	21
11	29
1330	163
17	107
1	0
1	40
0	259
0	2264
0	346
0	1190
87	531
0	177
28	5009
184	5273
5	5231
0	700
6	3508
0	3558
12	3649
0	3691
1	3672
1	2
2	4440
29	547
0	2846
0	2716
0	0
0	0
0	43
0	2716
0	2632
0	2632
0	2632
0	2716
0	2716
0	0
1	1499
35	5078
0	2849
0	2847
0	10
14	662
9	630
0	2
1	1431
91	4381
0	321
0	0
0	0
0	2
0	885
0	26
0	4787
0	4787
0	4787
0	4376
0	4468
0	185
0	73
0	0
0	44
0	44
0	44
0	44
0	38
0	38
0	38
0	0
0	38
0	38
0	69
0	0
0	2
0	0
0	0
0	98
0	886
0	0
0	0
0	0
0	0
0	0
2	30
0	0
6	96
9	154
4	192
12	71
1	72
7	97
3	441
1	508
0	501
0	480
0	69
0	113
172	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
1	22
166	963
0	1352
0	1387
0	1379
1	335
2	516
0	504
8	244
0	985
0	0
0	7
0	7
0	1
4	0
0	3
0	3
0	0
0	0
0	0
2	0
0	0
0	0
0	0
222	394
0	394
1	239
6	329
39	331
0	185
0	265
1	21
5	10
0	22
0	21
0	0
0	0
0	0
0	0
1	92
0	92
0	92
0	92
0	92
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
4	3
0	3
0	0
12	1062
18	1028
0	256
1	25
1	216
0	32
12	955
0	115
0	41
12	24
1	82
0	1603
0	1603
0	1603
0	1603
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	31
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	1
3	0
0	0
0	0
0	0
0	62
0	62
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	9
0	0
0	1
0	1
0	0
0	1
0	0
356	1
2	0
5	12
0	10
0	6
0	0
0	0
0	0
0	0
1	307
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	150
0	150
0	0
0	0
0	0
0	458
0	738
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	155
0	154
0	4
0	4
0	16
0	16
0	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	15
0	15
0	0
0	0
0	93
0	0
0	0
0	0
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	15
0	0
0	22
0	0
0	6
0	0
0	0
0	0
0	34
0	0
4	12
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
7	1
0	45
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	428
0	0
0	0
106263	32
529	32
0	7
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
1	0
2	2
0	2
0	0
0	0
96	4
3	5
507	105
0	101
0	0
0	0
0	0
0	243
0	3
0	713
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	368
55	1435
22	929
0	829
14	20
17	313
58	42
2521	1142
51	1090
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	1
0	1
0	1
0	0
0	0
0	30
17	35
0	4
0	3
0	31
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	197
197	441
0	117
2	73
1	317
1	419
19	19
0	18
1	1
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	7
0	7
0	2
0	6
0	1
0	1
0	0
0	67
0	67
4	59
0	172
0	172
0	1
1	1
0	9
0	9
0	5
31	5
1	12
0	0
18	433
3	384
20	2341
0	2226
0	984
0	664
0	560
0	555
0	547
0	395
0	287
0	187
0	143
0	2
4	0
0	0
13	0
16	84
3	169
3	22
1	133
0	147
0	0
1	3
0	22
0	471
0	0
453	797
2	243
0	68
3	2
0	86
23	100
6	11
0	24
0	0
0	0
4	0
2	29
1	2130
68	122
0	21
4	7
11	103
0	1
0	1
8	1
0	245
0	232
8	243
0	601
0	58
16	112
3	589
0	41
0	580
4	40
8339	20353
24	5799
0	3859
0	6468
15	5273
0	6729
3	5368
0	2006
0	0
0	4448
0	4433
2	4495
0	4482
0	4440
0	4383
0	3517
0	2347
14	830
0	1639
3	1809
23	1500
0	1230
0	1324
0	1205
1	1319
0	1080
6	1166
0	782
2	749
0	805
0	693
1	370
0	393
0	313
20	386
0	0
0	0
0	0
0	0
0	0
3	1
0	1
555	599
58	89
43	224
0	287
2	276
0	197
0	204
0	62
0	4
22	73
22	331
2	99
3	288
0	0
1	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	2
0	0
0	0
0	1
0	1
0	1
3	1
1	1
0	0
9	455
3	112
0	255
7	306
29	106
0	170
0	0
5	0
0	1
172	0
0	968
0	978
0	50
0	829
0	63
38	26
2	80
7	117
0	225
23	155
10	231
21	117
5	95
4	113
0	128
8	183
2	144
115	422
0	273
0	26
296	635
26	119
0	516
0	0
0	0
35	279
0	184
5	185
0	166
0	102
0	95
3	105
0	30
36	929
0	384
15	874
0	485
10	85
0	308
0	7
0	7
0	7
0	7
0	391
0	420
0	345
0	394
0	401
12	77
0	73
2	87
0	41
0	56
0	31
0	72
10	20
0	25
0	30
0	0
0	1
0	0
0	5
0	5
0	5
0	5
0	200
3	139
2	199
5	189
0	49
10	60
0	8
0	0
395	354
2	256
1	38
2	36
0	85
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1838
0	1
3	393
0	0
0	0
51	4
0	0
0	243
0	240
0	128
0	228
3	162
11	38
0	24
0	46
2	18
3	180
492	281
2	163
2	94
3	118
0	0
0	6
2	6
1	492
7	492
1	526
0	124
0	461
0	483
1	82
1	150
3	51
2	63
0	142
0	27
0	115
0	35
10	380
0	387
7	394
6	107
0	143
0	831
2	766
23	565
0	375
0	146
0	249
0	504
1	132
0	456
9	530
2	368
4	530
0	492
0	362
2	354
30	790
1	790
6	37
14	413
13	413
1	144
0	37
1	12
4	11
0	10
131	1197
1	1089
23	268
9	188
3	178
0	94
66	0
926	1798
7	923
0	439
4	292
310	371
0	371
0	34
1	27
0	0
334	0
0	0
0	0
254	1446
8	119
46	1425
0	1470
0	10
3	165
3	8
1	713
0	0
0	312
0	213
26	560
315	858
5	438
6	418
11	797
0	0
0	252
0	251
69	417
0	37
7	49
0	237
0	236
0	84
2	54
0	12
18	196
9	5
3	5
0	21
0	21
0	333
0	0
0	0
0	0
0	0
0	0
0	0
0	73
13	277
8	277
30	73
1	16
3	552
0	1452
0	9
0	1450
0	1427
1	1442
0	602
0	10
10	9
0	76
0	9
50	87
0	623
89	528
0	1491
1	232
1	235
0	306
1	545
0	293
0	172
617	246
3	211
4	58
37	356
0	31
2	44
14	68
2	572
0	130
417	526
2	18
7	244
1	41
1	1140
10	827
7	849
5	1158
12	253
0	12
0	12
0	12
0	6
0	0
0	2
2	23
0	1
2	0
1	18
0	5
0	0
0	5
0	0
0	0
81	1999
0	56
5	1996
14	713
0	52
36	113
0	129
0	139
1	139
2	213
1	1996
0	1539
2	246
2	116
7	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	233
0	223
0	226
0	232
0	30
0	1
3	3
0	42
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
7	205
0	23
0	6
0	1
0	1
13	1522
853	1522
28	0
128	0
169	204
0	151
1	146
2	185
1	122
1	44
0	8
5	28
0	8
36	28
42	12
0	12
0	5
0	716
96	687
11	651
0	292
0	7
0	7
0	5
0	7
0	5
0	1018
0	1024
0	1025
0	342
0	360
0	192
0	180
4	62
0	169
0	193
2	76
1	86
14	58
20	225
0	231
4	56
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	72
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	144
0	704
0	679
1	535
2	459
6	36
0	71
42	11
0	5
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
1	14
0	0
0	0
1	0
33	2066
1	1541
1	1019
21	7
0	0
0	0
0	11
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
346	411
8	411
0	207
1	1142
1	1135
1	1013
21	375
2	267
4	381
0	144
1	61
1	49
0	1
0	0
0	1
0	0
0	0
0	83
0	83
0	69
0	60
0	60
5	62
0	60
2	2
0	13
0	10
0	4
0	4
0	0
1	0
2	0
0	0
0	1
1	0
4	1
3	0
0	0
6	1452
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	114
0	0
0	0
0	0
0	0
0	0
0	307
0	0
0	92
0	257
0	313
1	7
10	61
1	11
1064	118
5	82
2	60
7	37
1	21
395	179
0	58
0	38
1	27
0	27
0	26
0	171
63	3
0	3
0	2
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	58
0	0
0	0
0	122
0	0
0	0
0	0
0	37
0	63
0	9
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	286
1	108
4	33
5	24
0	0
0	4
4	0
0	0
2	0
38	31
0	41
60	71
3	24
0	2132
0	79
0	75
19	5
5	9
0	193
17	25
28	192
0	20
0	3
0	1
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	66
0	67
1	13
6	40
0	119
3	491
0	410
0	416
0	224
0	420
1	83
5	247
0	102
0	0
383	755
3	755
29	35
20	581
9	806
0	41
38	919
0	905
0	870
0	218
0	129
0	355
0	312
5	478
0	463
6	483
0	25
56	415
0	11
6	67
1	15
0	121
4	65
2	367
0	427
0	4
0	4
0	4
0	2
0	2
60	62
0	62
103	825
42	825
4	526
21	0
0	0
784	586
3	277
0	34
56	1497
30	1690
8	719
1	96
0	0
0	0
1423	293
538	0
1831	514
0	346
0	0
0	0
0	371
0	361
0	351
0	361
0	34
0	16
2	51
3	52
3	371
0	345
0	13
1	0
1	242
2	1314
1	1336
23	1554
5	119
0	51
0	133
0	526
0	150
3	114
13	76
0	209
3	105
0	58
0	108
5	30
3	28
0	147
14	149
1	18
0	22
1	14
0	0
0	0
63	0
0	125
101	344
0	751
5	1491
48	2082
3	212
0	588
0	673
54	155
0	401
0	991
166	414
3	182
1	522
19	259
0	242
3	152
2	363
2	1618
1	94
0	1629
3	246
46	40
150	1319
1	335
10	206
0	96
19	217
0	181
33	496
0	430
0	442
1	238
1	213
27	0
198	1950
111	1222
75	1222
0	0
4	21
0	21
3	244
0	1444
0	1432
123	441
7	68
8	630
0	181
0	46
0	64
0	60
0	7
0	6
4	456
6	337
0	258
10	314
0	0
0	0
0	0
19	441
10	505
22	559
0	471
0	5
4	5
4	403
0	399
0	14
0	92
30	112
12	0
0	0
24	0
0	0
515	232
2	32
0	137
0	120
2	205
0	0
374	22
8	22
0	40
17	41
0	21
4	0
1338	0
0	0
870	1857
1	1748
0	514
12	152
0	233
0	2
0	2
0	0
25	16
0	6
0	9
0	6
0	7
6	214
0	1
0	2
0	2
0	5
0	3
63	708
7	754
9	68
2	133
13	98
137	277
17	0
1	0
5	10
40	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
1	1
0	0
0	0
136	0
3256	1064
0	156
0	353
0	555
0	0
40	1386
2	1337
2	1398
5	188
0	447
1	450
0	432
0	41
0	354
0	131
1	122
1	76
10	71
0	0
0	4132
16	4286
0	3961
18	363
30	1025
305	6232
20	407
0	1413
2	509
7	6230
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
38	632
0	59
0	59
0	59
0	59
0	59
0	59
0	0
0	0
0	2
0	0
0	0
0	0
0	5197
0	0
0	20
0	0
0	21
0	0
0	14
0	0
0	0
0	0
0	16
0	0
0	0
11	208
0	129
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16203
0	2194
0	0
0	0
0	0
1	0
0	0
117	555
0	419
0	555
0	345
2	44
0	0
0	0
1	0
0	0
2	1531
1	0
0	1345
0	0
0	143
0	39
0	16
1	94
0	139
0	150
0	86
0	0
1	1336
0	1300
0	1268
0	1304
23	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3615	532
0	130
0	475
2	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	107
0	0
0	0
1169	1224
6	1223
0	1
0	1
1595	65
2	65
0	66
0	41
4	203
0	1885
3	1879
1	1592
0	276
1	94
2	84
0	334
0	1356
12	301
10	156
0	101
190	1454
4	1454
0	1090
0	283
0	140
0	126
3	126
0	0
0	0
0	0
0	0
0	0
0	0
2	105
410	131
0	37
0	28
1435	490
1	61
0	61
4	50
0	360
0	368
13	244
0	139
0	137
1	74
4	64
2	0
64	955
3	953
10	507
0	391
1	0
6	0
72	682
4	39
6	529
2	27
0	88
14	187
1	133
6	106
0	4
0	102
0	1
7	79
1	70
0	102
2	0
5	4
0	15
0	0
0	0
0	0
0	0
0	423
0	0
0	0
0	36
0	5
0	5
0	5
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	1455
0	0
2	1
782	124
15	28
6	21
8	82
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	9
0	8
0	10
0	10
0	10
0	8
0	3
0	3
0	7
0	10
0	2
0	2
0	0
2	202
0	0
0	0
0	7
0	1
0	0
8	16
12	595
0	595
8	674
4	10
10	28
0	27
0	3
0	3
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	1
0	3
0	3
0	2
0	6
0	3
0	2
0	2
0	2
0	1
0	0
0	2
0	6
0	2
0	2
0	2
0	0
3	3
0	60
4	86
0	2
1	2
0	304
3	333
0	310
23	303
1	303
0	182
0	121
14	127
0	48
1	37
53	28
0	16
4	5
0	5
12	0
0	1168
0	2988
0	0
0	729
0	727
3	728
0	729
0	729
5	729
0	66
0	0
0	49
0	269
2	294
120	7579
5	7113
32	3378
18	2375
0	6852
0	5988
87	7670
0	7115
0	7112
0	7115
1	7129
3	7033
0	5827
4	3357
0	2202
6	1727
1	0
0	0
0	7
0	4
0	5
0	2
0	2
0	0
0	4
14	0
0	0
26	226
10	212
1	42
411	838
1	191
0	839
12	57
9	9
2	199
0	153
0	119
36	119
7	118
2	3998
1	3924
1	3908
1	3856
5	266
0	581
9	0
1	73
0	164
0	303
0	0
0	0
0	0
0	0
0	286
799	456
18	33
0	113
0	109
8	0
17	80
0	0
4	23
16	0
0	33
5	33
9	0
24	44
0	0
12	49
1	0
1	135
0	88
0	125
7	62
2	137
0	0
1	0
0	1
2	2
0	39
0	39
0	2
0	85
2	85
4	80
0	92
1	91
0	79
0	92
0	80
0	81
0	83
44	100
0	0
0	6
1	1114
435	1247
10	93
1	266
23	185
0	205
4	40
0	492
0	115
3	121
9	372
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
74	1446
10	1453
5	382
3	0
3	737
103	3
0	3
0	0
0	0
0	0
0	0
0	16
1	40
208	93
0	73
0	36
0	46
1	27
0	0
0	0
1	398
0	0
0	0
0	0
1	14
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	8
5	2
0	49
0	450
0	1050
99	1435
0	960
1	139
9	62
1	155
0	71
0	89
0	98
0	81
0	69
0	31
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
27	635
25	394
0	315
0	361
0	313
0	277
0	256
2	114
2	83
3	408
0	0
7	57
7	288
0	267
0	152
0	268
0	204
0	22
0	0
0	561
0	10
1	0
1	336
267	334
4	291
8	228
0	92
0	211
1	256
0	253
0	89
0	47
0	220
6	160
0	99
6	33
171	624
6	373
0	372
0	493
0	140
49	703
10	680
0	485
0	136
0	14
0	0
0	0
0	0
0	0
0	0
0	0
1	4479
0	4185
0	4186
0	4162
3	202
8	4142
0	31
7	47
0	17
0	575
0	32
0	264
7	1473
0	187
3	140
0	187
5	250
11	16
7	1704
0	349
31	130
3	442
4	92
0	222
0	38
0	209
0	37
0	142
0	57
0	15
0	14
13	1
0	1
7	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
6	188
0	0
0	2
0	2
0	0
0	0
0	2
1	0
0	0
0	0
0	38
4	38
0	0
0	0
0	0
19	566
3	566
9	54
0	128
8	86
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
1	781
0	152
0	0
0	0
0	0
0	0
0	0
0	0
77	93
0	13
0	72
0	21
0	22
0	13
0	0
3	159
0	180
0	219
0	257
0	236
0	181
3	79
0	41
0	0
0	0
0	1046
0	0
0	0
0	0
0	0
0	0
1004	610
0	610
1	130
2	0
7	14
34	591
0	238
0	237
0	355
0	57
3	196
0	27
2	57
149	127
2	8
0	37
104	9387
749	215
3	77
0	89
15	16
0	0
5	0
0	0
0	0
0	0
3	91
5	91
3	0
198	1079
1	1075
1	50
5	17
0	79
0	1209
10	1202
0	67
1	13
0	44
0	66
0	13
4	47
0	483
0	497
0	398
0	241
32	80
0	76
3	71
9	61
0	0
2	32
0	32
0	2
0	151
1	1763
1864	791
1	714
14	77
16	0
2	0
0	9
0	10
0	44
3	44
0	1
3	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
0	0
0	0
14	434
4	280
0	396
27	264
0	345
0	52
1	56
0	49
0	735
0	0
0	2751
1	2749
66	2565
131	745
298	1192
252	1057
32	519
0	0
12	254
0	0
223	60
2	60
0	0
1	1484
2	1267
13	1418
7	1157
0	1452
0	1504
0	1297
21	330
0	0
0	0
1	17
31	33
0	397
0	418
29	218
0	19
0	4
39	136
0	27
0	27
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
411	416
29	416
0	10
0	8
0	6
0	2
0	604
8	249
9	479
3	604
0	618
5	0
0	25
0	14
0	0
0	99
0	13
0	99
0	0
0	0
0	189
4	0
4	118
3	119
0	96
0	0
0	15
695	605
0	549
0	543
0	513
0	513
25	350
0	0
0	0
0	0
0	938
0	3
0	0
0	74
0	7712
0	513
0	0
0	0
0	0
0	0
0	0
0	0
12	17
0	5
2	7
0	13
0	0
0	2201
0	1477
0	1392
0	1405
0	1424
0	730
19	938
4	2056
5	1888
6	1212
0	1015
0	5
0	5
0	522
8	513
17	589
32	555
16	566
0	29
1	239
0	208
2	46
0	0
8	42
0	18
0	25
4	8
11	23
1	6
0	1
5	26
0	26
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
13	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
24094	260
0	261
0	261
9	0
63	231
0	109
2	15
2	633
0	5
0	2
7	146
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
490	569
4	172
0	125
0	74
3	247
13	241
0	179
7	0
0	2
0	0
0	0
0	0
0	0
0	0
0	569
117	659
474	676
0	561
0	570
0	570
0	570
0	568
2	36
56	405
3	269
0	444
8	169
3	107
15	77
43	23
1	23
1	11
0	2785
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
64	88
0	42
0	57
0	4
0	22
0	0
0	0
0	1
6	1
165	238
0	35
0	121
0	23
1	11
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
608	37
0	37
1	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
1493	698
0	264
0	376
65	0
121	197
193	417
7	7
1	417
0	0
0	0
0	346
291	52
2	52
8	2
0	0
7	865
2	867
2	262
8	150
9	96
2	56
3	17
0	3
0	3
2	0
0	3
0	3
2	3
0	2744
1	173
11	1547
4	137
0	1109
0	1286
0	253
0	150
0	80
0	1165
4	7
2	0
0	0
0	0
0	0
0	0
0	0
805	3918
6	3375
10	3279
8	2233
0	1412
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	102
0	1357
0	252
0	255
0	1355
73	108
6	8
0	91
0	20
0	26
0	17
0	0
0	9
0	9
0	1
0	2
0	31
240	66
0	18
0	46
0	1090
24	1087
0	628
0	783
1	286
0	11
0	198
1	198
0	0
0	0
0	327
0	3
0	3
0	0
0	0
0	0
1067	439
1	93
36	205
2	410
409	505
1	11
3	41
0	92
4	139
0	310
0	0
0	0
0	1
0	7
0	7
0	7
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	26
0	0
0	0
2	139
0	0
0	0
0	0
1	0
0	2005
2	2
0	12
0	12
0	7
0	10
0	8
0	3
0	4
0	6
0	3
0	5
0	3
0	5
0	1
0	1
0	1
0	3
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	43
0	0
0	0
0	0
0	1
0	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	466
0	0
0	369
99	58
3	70
9	37
0	44
0	50
0	43
0	52
0	44
0	49
0	41
0	53
