UniqueCount	AmbigCount
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	318
0	265
6	313
0	38
0	50
0	76
0	60
100	115
0	98
0	660
0	0
0	0
0	0
0	0
0	631
0	1
0	1
0	0
0	0
171	556
0	82
0	28
4	77
273	178
1	119
0	37
15	12
0	38
0	37
0	12
0	11
0	0
297	211
0	211
0	2
0	0
0	1
0	2
10	77
0	1
1	4767
0	149
0	0
5	1
0	12
0	6
3	12
0	0
0	0
0	2
10	188
317	2537
0	2398
0	467
0	611
1	358
6	288
24	0
6	0
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	13672
0	11359
2	12696
580	3700
13	11973
492	724
103	0
73	2248
5	2169
4	1587
15	292
49	0
39	0
79	0
0	650
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	889
0	550
0	0
0	0
1	0
0	0
10	901
18	0
1	901
2	0
3	50
7	0
0	0
0	0
1	1
0	0
0	0
0	0
1	64
0	50
0	54
0	1243
0	407
0	1229
0	1219
8	616
0	1209
26	1148
5	1058
0	426
0	297
0	357
0	431
3	135
73	0
3	251
47	123
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
574	1974
6	1904
1	1757
1	1783
0	1473
0	1663
0	1147
1	422
6	0
1	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	80
0	0
0	0
4	57
0	95
0	0
278	551
0	484
0	199
6	55
4	21
1	22
6	90
8	46
5	1
1	0
0	0
2	0
0	0
0	0
0	0
0	38
0	0
0	0
0	7075
0	7051
3	3334
2	6303
0	1068
17	347
43	309
0	349
0	257
0	1123
0	2438
8	316
3	67
1	447
1	99
0	892
1	328
1	146
5	366
24	288
3	41
3	41
0	40
0	40
16	1
0	1
0	3
0	24
0	50
1	106
2	86
0	17
0	139
2	174
0	187
1	8858
0	178
0	4
0	31
0	47
0	167
0	194
2	169
0	115
0	56
0	0
1	285
13	289
0	93
0	51
0	21
0	92
0	86
0	0
0	4
19	81
0	303
1	14
0	18
0	37
0	12
3	25
0	105
0	45
0	103
3	31
0	42
0	133
0	169
0	41
0	48
0	0
0	118
0	3
0	367
0	114
5	18
0	1
0	37
0	68
41	393
8	703
8	690
0	85
0	133
0	77
0	59
0	36
1	40
3	0
2	0
0	78
83	895
0	190
0	338
11	107
0	272
0	110
0	0
7	138
0	75
0	284
6	225
15	265
2	274
0	295
1	252
68	352
0	88
3	27
1	24
13	177
0	40
0	0
1	391
0	417
3	401
51	384
0	173
18	4
0	0
1	15
0	0
0	183
1562	2506
0	261
0	287
11	2344
35	0
812	2488
1	2272
1	821
0	5
0	0
5	5
44	0
736	0
10	0
7	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	180
2	180
0	3431
346	4264
1	135
0	429
0	292
0	954
3	343
0	0
8	0
0	0
9	38
1	522
1	70
0	63
52	82
0	17
18	29
0	103
0	8
20	102
0	74
4	27
2	33
1	16
0	8
4	0
26	314
3016	1791
8	1596
2	260
0	0
0	0
1294	10242
9	10204
3	1354
4	1704
12	896
6	788
0	4
2	0
0	0
0	0
1	13
10	10
3	3
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	2
2	0
3	0
2	0
8362	29614
17	23945
22	6724
2	6831
1	15054
0	611
0	302
7	565
0	152
2	319
6	0
7	464
0	32
0	432
0	404
1	420
0	29
0	0
6	401
0	0
4	40
1	491
11	193
4	427
12	486
2	0
0	0
2	802
2	823
15	92
3	0
1	0
6	0
1	13143
11	197
0	0
1	23
11	0
0	0
0	0
12	30
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	883
3	1071
10	852
7	1249
5	1249
26	916
0	487
0	1101
0	0
0	0
0	0
0	0
0	0
1	75
0	1601
0	1056
68	79
0	529
4	0
3	127
0	638
0	955
0	1021
0	53
0	28
0	96
0	40
0	729
0	146
0	114
0	76
0	76
0	156
0	46
0	951
5	140
0	0
1	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
1	2485
36	0
2	6928
0	426
0	6835
49	440
0	6580
0	5671
1	367
0	236
0	5626
0	5827
14	416
0	168
9	956
24	246
0	453
0	962
0	947
0	942
0	241
2	105
3	11
83	166
0	0
2	0
0	6
1	1199
0	12
2	81
0	13
0	13
0	6
5	36
11	16
728	1656
1	103
3	97
2	217
16	1389
3	308
0	126
1	2
2	0
18	799
43	404
0	485
0	384
0	379
4	27
7	0
0	132
1	21
0	32
0	0
0	148
0	0
0	0
0	552
0	2132
0	451
0	662
0	443
0	0
0	2116
0	2144
0	680
1167	2273
1	1003
0	2148
0	3
0	2134
1	2131
4	1
0	3
0	2138
43	387
0	560
0	2137
2	0
2	1
3	2
1	2102
1	0
6	0
2	0
2	2102
30	0
1	2107
0	2
0	398
0	398
0	1
0	58
2542	2957
6	2798
3	2608
0	342
76	157
85	92
364	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	2
0	0
0	0
0	117
0	117
195	117
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
28	0
0	0
241	207
0	91
0	101
0	95
0	713
0	0
0	0
189	4446
0	2980
1	7
666	4355
2	77
1	2
28	0
0	0
3	0
1	0
6	0
0	0
3	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	246
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	1035
24	990
5	403
1	139
0	205
0	287
13	88
16	136
0	215
0	0
0	12
0	16
1	13
0	1
0	3
0	0
0	7
0	0
0	2
0	0
208	46
1	18
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1348
0	1435
0	2129
7	2355
1364	12027
27	659
0	2305
0	1887
3	9647
17	1288
8	17
5	33
0	0
0	16
60	28
0	12
2	185
24	546
15	546
1497	488
2	214
7	747
28	870
171	866
0	766
1	848
0	97
1	52
0	30
2	186
8	0
5	197
280	217
0	61
2	161
0	178
23	215
0	138
0	173
2	89
0	43
0	125
1	25
0	2
0	2
0	0
18	20
0	13
29	672
0	340
0	993
72	917
5	355
16	183
0	172
0	263
16	572
0	364
17	218
0	256
12	165
0	0
0	782
0	830
40	803
1	226
0	142
3	0
398	4
0	4
0	0
0	0
0	0
2	127
18	185
0	140
1	208
0	18
314	207
0	49
0	18
2	69
0	110
0	0
0	0
0	0
0	0
0	0
0	0
1281	1052
0	1036
0	891
4	112
0	271
13	317
5	0
11	81
0	42
0	34
0	47
0	47
11	12
1	0
0	0
0	0
0	0
0	0
58	2270
1	1974
2	402
0	328
1	892
0	915
0	336
5	45
0	0
1	112
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	14
0	0
1	688
2	688
6	688
0	905
2	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	1
0	1
1	57
0	0
3	1
0	5
0	5
129	0
18	0
1	3227
103	3073
71	384
1	638
0	309
0	2481
2	1995
7	736
0	241
0	304
0	537
77	1056
5	22
26	268
11	115
0	249
0	67
1	16
0	17
4	10
1	10
3	58
2	264
2	270
1	321
9	347
0	0
0	0
34	115
0	115
1	111
0	113
0	110
0	7
0	7
0	1
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	37
0	15
0	4
0	7
1	7
0	3
0	0
1	195
37	187
0	33
13	141
11	102
3	25
1	1103
2	273
35	695
1	115
1	48
51	427
2	8
1389	2297
0	247
4	260
0	0
0	0
1	0
0	1
1	3
0	3
832	8891
0	8977
0	7775
61	2369
0	599
0	940
0	914
8	859
3	315
4	216
8	0
2	3150
20	6974
0	808
0	1279
29	805
3	474
38	194
0	1324
1	1312
8	755
0	910
1	1333
13	128
4	241
0	6865
0	6764
0	6906
48	84
20	55
2	4
10	1827
207	1711
10	457
21	239
0	681
0	312
2	51
36	110
0	74
0	39
0	66
1	65
4	503
0	146
0	452
0	40
0	114
1	378
0	163
0	191
213	686
0	142
0	367
48	643
0	0
0	145
5	77
1	102
7	31
9	77
130	832
28	527
65	49
257	346
0	0
1	837
1	824
0	138
0	0
0	15
10	575
12	575
10	63
1	74
0	29
2	24
0	15
0	0
0	1
0	0
0	160
3	1
0	0
0	128
12	6
0	0
0	0
1	0
0	0
0	618
0	0
0	0
0	0
0	0
0	62
543	617
23	617
21	0
0	7578
164	41
15	191
0	17
1	14
0	0
3	2
0	0
13	156
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	20
0	0
0	0
0	0
4	42
0	0
0	0
0	0
0	0
0	3878
0	11041
0	2
0	0
0	0
0	0
2	0
0	0
83	3164
16	1723
1	1598
24	396
2	89
39	457
0	1218
5	1186
0	757
3	44
18	2
1	26
4	175
20	43
0	156
2	0
0	151
7	109
0	10
0	35
0	301
1	293
0	295
0	66
0	36
2	159
0	84
0	18
0	8
0	18
0	19
0	19
0	0
1	2
0	0
0	0
0	3238
0	0
3	437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	84
0	0
0	0
0	0
0	0
0	138
0	0
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	694
0	7
0	2
0	0
0	8700
0	13425
0	0
0	0
0	0
0	2
0	0
0	0
0	70
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	5
0	5
0	0
0	162
4	9961
0	994
0	1027
51	488
0	426
1	409
1	409
2	103
2	174
0	197
0	54
0	42
0	24
1	0
2	790
0	2
0	0
1	9
4	663
0	681
4	923
0	590
5	124
63	381
0	648
0	23
1	16
13	95
8	65
8	0
0	532
497	82
18	52
1	26
5	2
0	0
0	0
1	10
0	6
0	12
0	13
2	21
0	12
8	1222
0	1337
4	664
0	117
0	57
3	0
1	0
0	4
352	23
0	14
0	9
3	0
0	0
0	237
8	4
0	2
0	2
0	2
0	0
0	0
523	89
0	78
2	16
44	1934
1359	1934
0	901
11	308
0	25
3	208
0	0
0	0
0	0
0	0
0	0
1	21
0	21
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	1
0	5
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	0
0	122
99	122
0	19
1	7
1	1163
1	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
6	400
0	0
0	0
0	6
0	2
0	0
0	64
0	0
0	0
0	1
0	0
0	0
0	0
0	33
0	0
3	5
0	0
779	2178
9	1558
0	769
0	482
0	482
16	154
440	577
1	469
0	152
0	1
3	0
0	1195
0	1193
0	1189
0	1180
0	222
0	731
0	886
0	894
0	1222
0	925
4	257
0	797
0	1167
0	1170
0	731
40	1394
0	89
0	631
0	52
0	48
0	89
0	632
0	48
0	78
0	776
5	0
1	0
0	137
1	5
16	466
0	0
4	2
0	0
0	2
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
0	9
1	0
2619	601
2	363
9	238
3	0
4	45
645	221
6	217
1	0
0	0
0	0
29	31
0	31
0	5
1	0
4	27
1	24
0	6
1	70
0	3
0	0
354	278
1	169
0	109
0	25
0	13
0	30
0	12
0	15
0	11
0	13
0	7
0	944
7	90
0	0
0	0
0	0
0	0
1	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
46	4023
0	3328
4	3269
0	2997
9	2693
26	1599
1	966
1	14
3	21
0	16
0	9
1	3
2	20
0	125
8	305
2	307
0	297
0	295
4	0
0	0
18750	2334
33	2334
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
281	274
0	266
0	262
0	240
0	140
1	74
0	83
0	78
0	90
0	95
7	41
0	41
0	41
0	10
4	0
0	0
853	467
6	119
1	115
1	76
0	458
13	39
7	0
0	0
0	0
1	0
176	1222
4	330
0	272
2	129
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	544
0	0
0	0
10	1354
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	632
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17406
78	17473
0	6582
0	9725
114	1027
28	2112
0	5294
2	3928
1	3203
1	3869
0	1928
0	1640
2	0
0	0
3	100
501	309
0	209
0	0
0	1
0	0
13	55
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	529
2355	1462
2	658
0	1266
11	0
13	0
0	5247
0	0
0	0
0	0
1	0
0	62
0	52
0	8
0	1
0	0
0	0
0	100
0	100
0	0
0	0
0	112
0	181
65	163
3	177
9	1361
0	1636
112	1564
6	9
0	0
0	0
0	0
0	9
0	9
308	1041
5	2449
0	198
1	949
3	72
13	48
0	174
62	448
2	442
0	21
11	148
3	39
2	63
0	28
21	29
57	131
0	7098
4	601
0	24
0	449
0	297
10	612
20	1595
40	1495
0	439
0	86
0	249
22	27
0	82
32	366
0	128
10	267
48	38
9	1098
7	688
2	0
5	0
15	50
1	0
0	0
0	402
2114	1449
12	633
9	238
8	0
0	0
168	5558
120	5558
0	1192
2	331
1546	462
5	203
2	274
0	0
0	0
0	0
0	0
2	33895
1251	1335
17	1335
1	0
0	0
6	387
0	0
0	0
0	0
0	0
0	0
0	13
6	25
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	331
0	6316
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	7
8	157
2	5
0	0
0	3
1	6
0	1
2	0
0	0
0	0
0	7
1	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	90
0	0
0	156
0	217
0	220
9	44
0	132
0	87
0	122
0	124
26	175
0	126
4	107
1	113
7	11
448	65
3	0
0	24
0	2
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	28
0	0
0	0
2	3
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3971	1065
2	1065
0	0
38	0
0	0
33	5
0	5
1	188
3	663
6	711
8	681
0	872
37	718
21	663
11	110
426	4762
0	4768
3	4498
0	1187
0	5
0	0
20	39
6	115
0	112
1	22
4	15
0	13
0	12
0	0
3	0
695	1270
10	272
21	488
0	1187
0	292
80	611
0	13
21	769
1	102
7	301
0	87
1	46
2	0
29	757
9	0
0	0
0	0
105	0
0	0
0	0
0	23
2	8
0	8
0	3
307	563
9	533
1	110
1	142
0	170
9	5
0	4
0	0
0	1
13	13
0	4
0	2
0	0
0	45
796	107
0	62
62	772
75	769
0	429
6	248
0	0
34	3020
2611	3313
6	230
15	6
0	428
0	7
0	1
0	1
0	0
0	0
498	213
0	186
0	21
0	6
5	130
318	165
2	44
5	12
114	8
21	1809
0	323
0	323
0	319
4	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
10	13
0	4
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
27	0
0	1135
32	1135
13	59
18	107
0	9
0	1
0	10
0	7
0	10
16	1
0	0
0	1
0	8
0	1
0	9
0	1
0	10
0	0
0	8
7	49
0	37
2	37
0	38
0	49
0	2
0	0
338	358
0	324
0	0
0	47
4	55
5	14
7	21
1	1
0	4
0	948
9	1096
0	709
30	1195
1	82
0	158
4	662
22	112
25	112
0	14
0	13
0	752
0	752
0	752
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	225
0	5
1134	1378
0	1107
7	929
0	684
0	656
0	85
29	104
37	23
0	91
0	93
0	72
4	35
0	5611
0	9
0	10
0	17
159	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	496
0	496
2058	5194
12	5160
0	10
1	131
0	172
0	167
0	6
0	8
0	136
0	2
0	129
0	2
2	12
4	6
3	66
0	1
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
41	1272
2	657
0	1019
5	593
0	0
1	76
2	3918
0	479
0	437
1	570
1	396
4	367
0	291
123	192
2	129
0	31
3	34
180	52
0	3914
1126	3884
0	15
3	2
0	2
12	251
0	8
0	198
0	202
0	96
0	72
0	7
0	3
0	0
2	0
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
2636	0
3	0
10	0
1	2011
0	0
0	0
0	0
0	10
0	10
0	10
0	2
0	2
0	2
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	253
0	267
7	270
1	284
0	201
0	125
0	0
403	661
28	656
0	209
12	261
1	119
0	0
4	260
45	796
0	810
0	148
0	186
0	315
0	307
28	319
0	184
0	384
79	4825
89	4833
0	153
56	1746
3	1024
0	0
2	8
0	66
0	68
0	68
6	48
1	7
592	0
0	0
0	4933
0	0
0	0
0	0
0	0
0	0
34	151
0	150
0	38
1	2
0	19
0	13
1	0
0	0
0	4
7	4
10	0
3326	1366
0	360
0	1092
0	579
29	766
0	287
28	659
13	28
0	3
7	91
3	7
17	0
0	0
18	42
4	14
33	410
62	326
0	403
2	117
8	17
5	8
0	0
0	0
1	3
36	13
0	2
0	1
1	1
2	3
0	2
0	1
0	4
0	3
2	1
0	0
21	1179
211	2206
41	479
5	2192
456	2609
0	2599
45	344
6	416
3	0
13	0
0	0
1	6393
85	747
0	1
0	1
0	0
124	7182
23	6748
53	1146
0	1163
28	1010
38	1004
137	345
0	703
41	421
363	1262
1	433
0	269
0	84
0	0
0	0
1	10
1	3
3	7
611	2950
9	2886
7	2921
3	653
11	312
2	370
1	237
0	144
3	140
1	324
0	402
3	162
0	523
1	357
1	0
0	1077
1	1077
5	869
4	36
7	48
1	16
0	209
2	206
0	18
0	0
2	0
2	0
2	9
0	0
0	1
0	1
0	0
0	0
0	0
0	1859
28	1859
805	315
0	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
0	3
0	2
0	3
0	3
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
1	0
0	10
0	0
0	0
0	0
0	0
14	18
0	0
0	0
0	0
1	90
43	187
0	93
0	68
0	120
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
6	16
0	0
0	0
0	0
0	0
0	0
9	602
0	602
0	60
2	33
0	4
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	8
0	0
0	1736
3	1286
8	1503
0	1101
1	0
3	76
3	11
4	30
5	97
87	132
2	5
0	30
15	443
0	976
0	1434
1	1409
0	40
0	27
0	15
0	8
0	0
1	54
1	0
0	0
0	0
0	2
0	0
0	0
6	702
4	702
0	2
0	0
2	4
0	14
2	11
0	11
0	0
0	0
0	79
0	223
0	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	3019
0	0
0	16
0	0
3	0
2	0
0	0
0	0
0	0
0	0
4	0
1	0
4	0
1	2
0	2
0	0
0	0
5	0
3	14
11	0
0	0
12	0
0	0
1	0
0	0
136	18376
64	18809
4	18832
57	18700
10	642
1	959
484	128
0	342
0	428
218	332
0	164
5	105
0	207
79	3
0	0
0	0
0	0
0	0
0	0
8	2598
0	2481
3	2383
7	473
1	22
3	6
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	32
3	12
4	30
0	0
0	0
0	2
0	0
12	55
0	1365
0	48
1	1315
0	1353
15	4
14	49
0	1065
0	1482
8	460
1	0
1	0
1	1355
5	0
4	0
1	0
0	7
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	254
290	548
0	461
1	1517
0	698
1156	1517
0	77
1	48
0	0
0	0
0	1
0	0
0	1
0	0
0	18
0	18
0	19
0	0
0	18
0	18
0	23
1	62
0	674
1	2
1	0
0	0
0	0
0	223
0	371
0	348
0	371
0	225
0	358
0	88
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	568
0	0
0	0
0	0
0	143
4	0
2	1
0	0
0	0
0	0
0	0
3	5051
484	1065
0	646
3	0
3	17
1	419
0	102
10	3
0	10451
7	506
0	389
0	40
0	701
4	49
1	33
3	389
0	237
1	370
8	1191
0	167
0	265
0	136
339	261
3	236
0	1220
2	183
32	1187
0	275
0	640
0	399
4	1602
16	567
37	0
0	0
1509	1467
1	1347
24	731
27	413
0	0
0	0
0	43
11	1604
417	1710
0	1627
0	1662
0	1683
0	1509
0	345
0	118
0	263
0	1509
0	0
0	0
0	0
4	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
2	280
0	0
0	142
3	1
0	0
0	0
0	0
0	0
0	0
0	546
1	68
0	150
2	16
0	0
0	0
0	1
0	263
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	8
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
9	8
0	0
0	0
1	2202
3	2115
0	317
0	136
9	97
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	268
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	5
1	98
1	1737
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	956
0	879
0	878
0	482
0	528
2	194
5	268
8	130
0	84
4	7459
13	7511
3	205
0	216
0	78
0	584
0	2158
1	1942
6	773
43	1742
1	1357
4	572
2	386
1	86
0	91
0	94
0	94
0	93
0	17
0	8
0	0
0	0
0	52
3	8
0	8
0	0
0	15
0	0
0	0
4	130
0	70
0	0
0	49
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	7
0	10
0	0
23	580
0	11
224	12642
137	4291
3	12240
0	9864
10	689
96	354
0	353
2	5
0	40
0	49
0	67
14	270
0	32
27	348
4	6
9	321
0	985
10	216
19	690
7	133
0	237
0	867
0	0
68	0
0	112
3	402
6	413
0	158
0	63
0	100
2	14
5	0
1	0
0	6
0	0
0	630
3203	7866
2	7793
5	1293
0	6624
2	25
0	19
0	25
0	745
1040	773
1	720
0	718
0	3
8	6
0	5
0	3
0	0
0	0
0	45
0	0
0	0
0	0
20	292
4	167
0	105
6	81
2	78
0	45
28	72
0	0
1	0
0	0
9	1763
53	1799
0	1311
2	59
0	117
3	187
1	0
0	732
0	0
0	0
0	13303
7	11679
39	2396
1	8478
4	1847
0	8431
180	1389
0	1644
29	183
40	1773
5	1789
4	1101
0	118
0	188
13	95
5	52
0	0
0	1262
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	5
0	118
562	235
0	28
0	96
0	31
2	0
0	95
4	178
0	181
22	33
70	2
45	46
14	34
21	12
0	0
19	0
0	6242
0	6334
0	3168
88	2198
0	3213
1	676
18	1033
2	268
13	345
3393	1
7	245
0	852
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	62
1	1
1	0
0	0
1	1123
0	950
3	956
50	917
631	711
1	88
3	132
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	56
0	0
0	14
11	329
0	508
0	8
0	0
0	102
8180	8800
78	8485
0	3754
7	1805
80	1267
0	0
3	3
11	3
9	0
3	0
2	153
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	0
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
43	0
0	0
2145	0
140	1298
15	1066
10	1335
6	783
23	236
967	947
0	549
3	572
0	326
0	230
22	56
0	305
5	133
2	137
4	368
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1383	2260
0	2137
8	420
0	1051
17	20
18	391
8	0
0	114
0	6
2	6
0	0
5	490
34	1399
11	464
0	189
2	41
0	26
2	0
0	0
0	25
5	720
66	3019
0	2842
97	2689
2	231
10	604
1	131
30	1883
0	0
3	0
2809	848
2	323
0	303
0	102
4	206
36	16
2	0
1	0
2	0
0	0
1	0
2	3998
0	4580
0	2885
0	2182
0	684
0	705
0	1204
4	43
2	542
4	585
61	122
35	3146
5	3043
0	352
5	2989
11	612
2	2355
86	2856
57	2921
2	84
2	0
0	172
0	172
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	6
0	8
0	12
0	5
0	5
4	6
0	4
0	4
0	0
0	0
0	0
0	7453
2020	7838
0	7109
3	1366
0	1154
32	2085
1	1579
5	819
4	540
8	0
0	2495
13	37
1338	541
19	394
4	64
28	76
4	1039
0	1079
0	1046
0	737
0	180
0	35
0	114
7	1920
9	1907
1	201
0	49
24	190
0	117
0	873
1	4
0	4
0	4
0	3
0	2
0	2
0	0
1	2
6	27
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
291	230
5	211
1	29
1	21
1	1
0	11
0	40
9	408
3	4
0	0
1	6
44	224
0	87
0	217
1	200
0	33
0	57
7	177
86	610
0	528
0	96
9	75
0	0
1	10
0	10
0	10
0	6
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	315
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	42
0	0
4	284
265	1733
0	600
0	188
0	235
0	429
6	436
34	187
1	141
1	251
0	282
15	42
4	229
5	454
0	0
3	0
0	0
0	0
0	0
4	10
0	0
0	10
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
1	18
307	99
11	27
0	17
0	33
0	55
0	50
0	51
0	0
0	0
0	785
179	1012
2	781
1691	743
0	688
4	385
1	0
73	20
0	5
0	7
0	9
0	9
1	1
0	14
11	57
7	15
0	25
25	88
1	0
13	182
