UniqueCount	AmbigCount
0	0
0	552
41	498
0	90
0	78
0	9
0	1
0	1
1	59
0	93
0	27
201	104
0	27
6	0
0	0
235	251
0	131
0	0
0	120
36	42
0	42
0	4
0	9
3	2211
0	2213
0	2200
1	2188
0	2191
0	1896
0	1435
0	200
0	182
0	175
0	98
0	37
7	20
0	19
0	0
2	158
17	158
0	408
0	86
1	23
2	8
84	15
2	41
0	25
0	0
2	0
0	0
0	0
0	0
0	0
89	75
0	67
0	50
0	32
0	11
0	11
0	11
0	7
0	11
0	6
0	0
1	602
12	602
0	44
0	0
22	0
0	0
226	214
425	722
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	668
0	1039
8	6310
16	724
0	2064
0	430
0	435
10	5139
1	2062
1	1017
1	1293
2	1100
32	428
0	7
0	15
1	406
3	3
0	23
1	64
1	63
1	154
0	0
2	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1309
2	182
2	6
11	188
0	617
2	571
0	570
0	427
6	536
0	95
4	347
1	299
0	223
1	177
0	1
0	5
0	6
0	4
0	1
0	0
0	6
0	2
0	1
0	10
0	22
0	9
0	22
0	9
0	9
0	0
0	0
0	2
34	21
6	29
0	18
0	0
0	0
1	43
0	36
2	18
0	20
0	6
1558	205
5	825
9	37
0	0
0	0
0	0
0	0
85	599
43	276
0	107
29	1259
0	508
0	106
0	68
0	159
0	161
1	17
0	106
4	173
21	99
0	98
2	34
286	0
0	85
631	85
3	164
0	172
5	170
0	36
1	18
0	45
0	37
1	31
1	0
10	196
0	593
3	271
2	298
1	570
0	32
1	0
0	24
1	32
0	29
1	27
0	1
0	23
0	0
1	3
0	3
0	0
0	0
0	106
7	106
0	37
0	90
0	47
5	47
0	34
0	35
0	32
0	33
0	36
0	35
0	37
0	38
1	26
5	29
0	67
6	70
3	27
0	19
0	112
10	5
0	5
28	197
0	12
1	206
0	206
0	197
0	22
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
15	1145
0	1153
0	88
0	48
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	163
0	161
0	2
0	0
0	2608
0	2612
0	3080
0	3069
2	499
8	1239
0	1909
1	1263
0	1600
0	1567
3	1569
0	3
0	1158
20	10
0	1616
0	1571
0	1583
0	1532
0	1491
0	1099
0	767
0	603
0	484
0	180
0	112
0	107
0	55
1	50
1	0
0	0
0	48
0	30
0	0
0	30
0	32
0	2
0	32
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
2	334
0	36
0	171
1	296
0	120
0	183
20	55
0	55
6	8
0	17
0	9
337	196
0	196
0	20
0	828
0	828
0	90
0	245
1	133
0	275
0	225
0	225
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	167
49	148
0	27
2	31
761	1021
2	792
0	544
0	258
17	388
1	2
0	2
0	0
0	1
0	1
0	0
0	0
0	103
0	2
0	3
0	3
0	3
0	0
0	1
0	1
0	82
0	82
0	82
0	82
0	82
0	82
0	80
6	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	31
0	0
0	0
0	5
4	7
0	6
1	137
0	1
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	14
0	675
4	666
11	529
9	352
11	124
0	123
6	269
0	5
0	3
0	1
0	4
0	4
0	2
0	4
0	4
0	0
0	2
0	0
0	0
0	0
14	72
0	31
25	73
0	9
0	44
36	1451
68	1437
1	89
2	0
17	0
0	0
0	0
32	3
0	3
2	0
0	0
0	6262
0	7225
278	7225
0	0
0	0
0	93
1	41
0	12
0	95
0	125
0	125
0	84
12	123
0	90
3	78
3	59
1	75
0	21
0	6
0	7
0	7
0	6
0	1
0	0
0	16
0	0
0	1
0	1
0	0
11	2
0	15
1	153
1	2
0	5
1	93
0	8
0	8
0	8
0	8
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7747
92	7810
0	7969
0	1337
2	3316
11	1137
0	7130
0	2195
7	2873
1	0
25	3631
43	3702
15	117
1	108
0	234
0	182
9	3297
4	880
4	33
260	516
2	189
11	125
0	34
10	26
5	6
1	9
2	1
0	422
3	231
7	1487
0	72
13	1496
16	1474
2	125
1	212
1	130
3	10
8	5
0	4
1	2
1	440
28	753
30	819
0	300
0	105
5	270
26	51
0	91
0	48
26	0
90	1002
65	406
6	739
2	0
0	291
0	291
0	1
1	1
0	1
55	404
15	167
3	38
16	24
0	118
0	64
0	117
0	109
0	58
0	4
0	2
0	2
0	0
0	4
0	2
0	4
0	4
0	4
0	4
3	814
1	151
0	372
0	0
0	0
0	0
33	347
0	223
7	308
0	267
1	298
14	1676
0	2501
65	1557
43	164
1	1412
3	397
11	719
10	118
17	663
0	176
4	632
0	0
0	2
1	3
0	0
0	0
2	1
0	1
0	0
2	969
0	837
10	962
0	781
10	923
0	976
0	48
5	172
21	0
112	76
0	25
0	51
0	434
14	377
24	503
0	39
0	167
7	69
3	52
4	26
97	142
8	69
2	97
0	76
0	54
0	53
13	668
0	668
1	79
0	89
6	644
11	67
3	111
5	104
6	38
3	655
0	781
6	797
0	149
1	166
3	680
0	234
0	458
8	132
0	631
0	634
6	116
13	228
76	60
1	26
0	34
165	0
5	2328
344	2369
4	1077
6	2202
4	276
3	665
1	13
2	13
1	3
8	4
1	2
0	0
0	13
0	0
0	81
0	65
0	43
0	74
0	38
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
19	278
0	278
2	127
0	36
2	41
1	7
6	10
9	0
2	183
0	577
0	330
0	563
9	561
33	523
0	47
0	0
13	0
5	16
11	4
0	10
0	15
42	0
145	107
19	179
1	122
0	126
17	471
0	239
11	471
10	77
10	61
0	146
5	18
0	78
0	0
0	1814
60	1806
17	263
10	195
52	183
0	292
0	132
0	131
0	131
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3742
0	0
0	0
2	39
0	35
4207	972
5	87
0	916
10	1
6	24
0	0
12	0
81	262
8	83
0	286
1	271
1	306
0	12
0	0
26	15
1	0
0	0
3	14
2	15
0	8
47	0
0	4
54	99
0	71
0	20
1	33
0	13
12	11
0	265
15	265
3	21
0	20
0	30
0	33
12	32
0	21
6	3
0	0
8	82
3	23
1	15
13	0
1	0
37	25
30	86
292	505
0	405
8	311
0	0
0	0
0	0
0	0
0	0
0	0
417	334
0	42
11	309
3	2
1	6
2	138
0	0
17	314
53	477
3	471
97	156
0	467
0	338
48	417
0	50
1	109
4	17
38	24
15	43
173	919
1	0
0	0
0	3777
0	67
0	74
1	11
6	22
7	132
0	23
901	402
0	12
0	1
0	18
0	35
0	13
1	59
3	63
3	15
0	62
0	16
0	93
3	25
2	0
19	0
708	383
0	150
1	130
0	161
4	52
459	0
0	220
3	0
0	0
1	1188
0	1236
0	558
0	343
8	2
2	264
1	40
2	292
14	255
5	193
1	4
0	54
1	54
0	0
0	33
6	0
2	0
0	1
6	0
0	0
0	0
8	0
20	807
8	0
4	0
8	30
0	0
0	0
0	0
0	2
0	107
0	107
0	105
2	105
0	3
1	0
0	0
107	75
0	49
0	40
0	5
0	6
0	34
0	24
0	20
5	0
0	28
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78119
0	5
0	0
8	895
0	0
0	0
0	4
1	49
0	0
0	0
0	0
0	0
0	2
0	1116
0	13
0	2
4	0
0	0
0	0
0	0
0	0
0	6
0	0
0	33
0	0
0	0
0	0
0	1
19	2252
4	2353
0	125
8	248
17	932
0	1307
29	0
0	698
0	1289
0	1275
0	1292
0	1296
0	1299
0	198
0	56
0	39
0	39
0	39
0	51
0	39
0	40
0	54
0	40
0	42
0	37
0	54
13	0
0	413
0	29
7	150
7	64
1	43
1	5
0	1
0	0
10	0
2	355
1	378
0	323
3	60
3	27
42	156
0	13
1	804
1	12
0	192
3	15
0	185
19	182
1	184
0	26
0	2
6	11
0	0
0	0
2	12
21	25
0	18
0	0
0	1
0	0
1	242
0	0
0	11
0	1
2	14
0	1
0	70
0	1
0	0
0	2
0	0
0	0
5	7
0	7
0	1
0	676
0	6
0	0
365	337
2	141
8	406
0	284
1	0
0	0
0	0
0	76
0	0
0	0
2	25
2	57
0	43
95	229
0	783
0	725
0	745
0	764
0	763
12	739
5	728
0	700
5	91
0	491
0	48
0	324
26	174
0	132
0	127
1	80
9	71
1	20
0	0
0	0
0	885
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	54
0	56
0	3
0	11
0	0
0	0
0	0
0	0
0	0
0	682
0	0
0	2
7	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	19
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	5436
0	0
0	0
0	0
0	7
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	20
0	8
0	0
15	47
0	0
0	0
0	0
0	0
0	0
0	0
1	1782
2	28
0	0
1	17777
0	782
0	647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	825
94	832
0	28
1	0
0	0
10	0
0	4
1	32
0	22
0	3
0	0
0	10
0	0
0	19
0	0
11	2167
6	1862
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	284
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
15	43
57	181
0	31
6	25
0	182
2	153
6	1
3	6
0	3456
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	287
2	14
0	3
0	0
0	3
0	9
27	7140
0	7411
0	7340
1	7186
58	7144
0	1822
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	8
0	23
0	0
0	27
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
57	83
0	55
0	15
0	13
0	23
5	20
0	3
0	0
126	17
5	17
441	562
18	667
6	0
0	12
0	190
3963	8598
37	3711
0	1858
1	2632
0	2370
0	2194
2	1544
35	0
0	0
0	0
2	0
18	0
188	2730
269	5239
12	5801
9	166
3	1858
1	3019
0	3349
126	185
2	565
0	144
13	0
28	0
23	0
0	0
0	0
0	0
0	0
134	0
48	35
0	13
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	60
1	1068
0	142
0	215
1	517
1	20
12	496
0	69
6	390
1	390
0	63
24	612
27	612
0	120
1	109
0	98
0	88
1	45
0	44
0	0
0	945
5	903
29	886
0	864
0	151
3	266
0	254
0	1468
0	1468
40	275
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
1	207
0	218
4	33
0	97
0	69
0	33
0	626
0	590
0	0
0	0
0	0
0	7
0	8
0	0
0	0
0	8
4	35
0	15
0	2
0	19
0	124
0	5121
0	0
0	342
1	4822
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1201
0	0
0	0
0	0
0	1
0	17
0	9
0	4
0	9
0	14
0	18
0	14
0	17
0	9
0	14
1	10
0	10
0	10
0	12
0	12
0	6
0	11
2	88
0	88
17	148
0	145
0	140
0	140
0	145
1	0
0	0
2	0
47	0
0	68
0	983
0	3834
9	3797
0	160
9	413
0	386
0	953
76	232
10	262
7	0
89	1356
1	997
13	78
0	145
10	121
3	113
0	65
0	18
0	3
13	27
0	0
6	0
1	0
0	0
0	0
28	2678
1	2662
9	481
0	0
1	151
0	148
0	148
0	21
0	39
1	23
6	9
0	30
0	12
0	24
0	396
5	16
0	369
1	389
6	17
5	32
2	34
0	2
2	0
1	68
1	0
0	51
0	0
554	33
0	21
0	3
2	21
0	22
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	208
921	454
0	441
0	430
7	13
1	30
1	2295
0	0
0	380
0	374
0	350
8	89
0	337
6	0
52	99
0	97
3	4
0	4
0	3220
0	0
0	0
0	225
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	7
0	6
0	0
0	26
0	219
0	219
0	91
4	31
0	27
0	34
6	119
0	72
0	1
0	1
0	1
1	0
0	0
192	222
1	208
8	29
0	9
0	206
8	175
0	1748
0	10
0	54
0	155
0	1669
0	105
0	1669
1	81
3	223
8	239
78	132
0	214
0	723
0	672
0	212
1	455
0	582
2	75
0	641
0	429
0	103
1	96
9	234
0	230
1	183
0	93
2	102
0	3
7	194
2	194
1	194
0	182
0	121
0	68
0	0
0	0
0	0
59	1165
0	381
0	370
4	324
13	784
0	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
978	20
0	836
21	1103
1	97
0	1067
0	112
0	105
2	4
7	448
0	13
0	13
3	1
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	0
7	1506
2	1517
17	1462
26	273
0	2
0	2
0	1
0	0
0	0
0	0
430	955
0	509
78	412
10	192
1	0
124	318
0	304
2	318
5	83
0	100
1	80
0	47
16	62
0	0
2	2
3	14
1	0
0	0
0	0
0	0
0	18
1	13
0	15
0	13
0	11
0	0
0	0
0	0
0	0
0	0
90	187
9	520
0	506
7	20
3	506
0	17
264	1586
13	1756
707	2124
1	98
0	198
0	638
0	257
19	153
33	28
0	48
0	3
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
4	0
46	297
0	16
2	1
0	1
0	12
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	0
0	29
0	0
0	8
0	0
0	0
0	0
0	0
0	0
323	480
3	92
1	40
0	84
0	20
2	42
7	172
0	0
0	1
0	0
0	0
0	155
0	105
0	0
0	173
6	14
0	0
0	0
0	1
1163	219
21	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	1217
335	1223
19	191
3	195
0	106
0	0
0	0
0	13
1	11652
1	2
0	0
0	0
0	1
0	0
0	1
0	0
0	1
1	0
0	0
0	0
0	1
0	0
8	0
0	0
0	196
0	193
4	138
0	131
0	80
0	50
0	34
17	16
0	0
5	69
490	1054
0	94
0	0
0	0
0	0
0	0
496	346
0	349
9	130
0	52
2	10
0	0
0	0
0	0
2	1
0	1
313	845
143	826
0	245
0	371
0	12
0	643
0	14
6	112
5	13
1	144
7	277
0	325
1	462
0	9
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1291
0	1316
18	142
0	93
0	86
0	102
0	87
0	44
0	59
4	5
0	0
0	0
5	0
196	5086
0	4863
3	242
27	1121
0	650
7	1263
3	1785
3	1
6	19
0	2808
0	518
0	2754
23	2757
13	318
0	837
1	308
0	492
0	689
0	0
4	1
0	1
0	0
0	1193
0	1195
3	1195
209	387
3	7
5	21
6	88
0	66
1	366
0	80
0	90
1	1022
1	0
0	0
0	0
0	0
0	0
2	23
0	23
0	23
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	415
22	1
0	0
1	1
10	1
0	0
644	1116
0	1095
159	36
0	972
31	321
2	894
3	312
0	0
18	189
6	193
0	184
3	162
0	24
0	72
106	630
0	172
1	145
14	115
0	3
0	3
0	0
0	0
0	2
0	2
0	1
1	98
1	733
69	712
8	693
8	65
0	178
9	177
10	37
0	1
34	2669
0	1265
4	1530
31	1742
0	144
0	214
0	1123
31	170
0	68
7	228
5	772
26	148
6	416
0	231
0	426
0	263
1	431
0	249
0	429
0	77
0	59
0	51
0	60
0	26
3	37
30	675
203	1086
156	1021
608	2059
21	1966
0	424
0	224
10	188
0	209
2	119
0	93
7	1
1	603
0	56
0	893
0	1626
4	686
2	1172
0	451
2	264
0	393
5	151
12	236
0	369
8	99
0	259
0	120
0	0
0	274
4	275
1	275
0	269
0	39
0	43
3	52
0	179
43	591
0	671
0	320
1	495
0	364
1	426
2	254
33	1101
0	378
0	1046
0	1041
0	1054
0	59
0	58
0	32
0	58
0	91
0	140
0	108
4	110
2	50
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	754
3	698
0	473
3	357
0	361
0	348
0	129
1	195
2	211
1	243
0	208
1	175
1	146
5	1059
21	1489
0	1503
12	1459
5	328
0	186
9	577
1	301
0	83
0	217
9	184
17	144
7	296
0	264
0	256
3	265
0	119
3	65
0	13
0	54
0	35
0	87
0	76
0	58
0	1505
0	106
0	1458
0	471
18	1273
0	1166
2	1352
5	228
1	401
0	393
0	548
8	428
3	427
0	86
0	30
0	80
0	50
0	28
0	63
0	1461
17	1776
30	543
0	415
0	356
6	98
23	158
1	0
0	3
0	3
0	980
0	1014
2	196
5	306
0	167
0	340
3	142
0	148
8	441
9	174
12	229
0	22
0	15
0	26
1	15
0	18
0	13
0	20
0	19
0	13
0	11
119	274
0	49
0	51
0	20
3	57
1	27
0	30
0	49
0	109
3	7
1	12
0	3
0	0
0	2
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	26
1	264
1	61
38	39
0	242
0	6
1	24
0	50
19	0
0	55
0	1
0	0
0	54
0	0
0	55
180	202
32	167
0	72
0	29
0	85
0	7
8	51
0	706
0	687
0	165
5	266
5	184
5	3
1	107
0	360
1	151
11	362
2	229
6	357
0	62
1	58
2	106
0	92
0	81
1	52
0	35
7	6
0	2
1	8
0	8
0	6
52	4
0	0
10	4
0	312
5	713
0	3
4	111
3	615
185	598
0	595
1	524
2	1
0	2
0	137
0	315
0	7
47	26
0	19
0	0
36	482
0	60
1	120
0	64
1	283
1	227
0	439
0	333
0	311
0	311
0	269
3	72
0	188
0	61
0	67
0	38
0	0
0	0
0	0
0	7
0	0
0	0
1	0
4010	1544
82	388
11	1156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1905
1218	1603
1	1260
6	71
0	134
1	405
0	776
1	7
15	0
1	0
20	53
0	1
0	0
0	0
2	141
0	0
0	0
0	182
0	0
0	0
0	2300
0	0
0	0
0	0
0	21
0	21
0	1368
0	1651
0	1625
109	1941
0	1628
0	1479
11	1795
115	816
2	787
0	540
0	408
12	433
28	501
1	34
0	1014
0	142
811	441
0	332
5	24
1	6
13	1
1	0
0	24
0	36
0	10
0	219
1	400
0	402
3	76
2	24
0	94
0	29
0	219
0	7
0	368
0	12
0	219
0	249
0	3
0	18
0	29
1	18
0	0
5	0
3241	2679
67	416
0	1454
0	1464
0	0
0	2057
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	2326
0	2164
0	2574
65	2165
0	519
0	462
0	708
0	756
0	584
0	405
0	454
0	283
5	0
0	0
607	810
0	193
0	62
0	78
2	389
0	286
14	79
0	433
0	428
1	427
0	0
0	0
1	309
82	271
0	301
10	310
0	53
0	59
2	36
0	22
0	0
1	652
0	816
0	943
1	271
9	412
5	449
0	146
7	205
0	60
0	21
11	431
1	431
0	102
12	72
4	390
0	382
0	119
0	55
0	401
0	45
7	96
0	84
0	8
0	0
0	0
0	6
0	6
0	6
0	6
0	3
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	0
330	761
39	506
0	226
0	246
1	45
4	91
1	364
0	3
0	1074
59	429
2	87
0	623
0	1057
0	1043
0	1031
0	833
0	774
1	369
5	15
0	410
1	60
1	29
0	113
272	62
2	62
0	0
2	16
6	41
0	0
0	0
0	0
0	0
0	0
21	1151
60	0
0	0
0	0
0	0
0	6
0	2
0	2
0	0
0	2
0	0
0	13
0	0
0	0
18	172
13	167
0	14
0	30
0	35
0	7
0	0
0	387
1206	1069
4	622
175	0
0	223
0	0
76	16
1	12
7	12
11	82
0	0
0	0
69	0
5	7
0	0
0	32
0	0
8	20
2	1366
8	308
0	1311
0	173
0	113
0	40
7	166
0	147
2	219
0	1306
0	29
7	1052
178	651
0	651
3	52
0	35
24	120
24	0
9	0
33	0
1	667
0	677
0	534
10	48
39	167
20	128
3	66
35	3027
2	93
47	529
0	3056
4	3023
0	3024
0	149
1	0
0	3776
0	319
0	310
0	162
0	3664
0	3858
12	3656
11	30
0	2032
0	271
12	414
0	800
0	2366
0	710
16	421
0	0
3	0
0	695
1	662
1	246
1	177
0	691
1	517
0	179
0	400
1	178
0	9
0	227
0	117
1	352
0	326
0	48
3	19
0	286
0	113
0	140
3	118
0	77
380	84
0	49
0	47
0	10
25	193
1	24
0	1
0	3
0	4
2	3
0	0
11	261
1277	646
5	151
4	3
0	24
5	6
25	103
17	350
0	1
0	17
12	20
0	11
0	23
0	9
0	17
0	0
0	2
0	4
0	14
0	8
0	14
0	13
0	8
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
261	786
0	359
8	632
0	169
1	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
124	0
57	17
223	47
4	47
1	12
1	112
1294	2903
19	2891
0	330
3	2195
64	94
1	2385
14	2217
0	373
38	371
209	194
121	196
0	84
17	138
0	36
1	35
0	39
0	4281
33	4787
0	4344
8	3879
0	4752
18	4247
0	186
2	39
3	72
0	78
0	68
0	70
0	81
0	70
0	39
0	8
0	19
0	2
0	16
0	7
1	7
0	10
4	7
0	6
0	5
2762	950
13	1
0	926
1	31
42	1232
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
614	42
152	163
0	121
6	0
0	2474
6	2340
0	2476
0	2028
0	2028
0	2508
1	362
0	1291
0	1291
1	126
0	268
1	672
12	384
1	178
1	32
10	426
3	27
0	380
0	352
0	231
1	214
0	114
0	0
0	112
1051	503
2	232
0	140
1	156
13	145
29	149
30	676
21	5
1	0
0	4
5	0
309	0
0	0
0	0
3344	288
1915	2023
0	274
0	1915
0	0
0	0
2	3
0	0
0	0
3	96
0	95
0	19
0	2
0	0
0	2
0	2
0	0
0	36
0	3
0	6
0	36
0	3
0	2
0	0
0	2
3	0
0	1
0	26
0	5
0	0
0	1
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	338
0	277
0	293
0	31
0	149
0	117
0	32
1	24
0	164
1	139
0	16
0	0
0	0
0	0
0	0
0	0
0	0
21	28
3	214
0	211
0	132
0	176
0	160
14	11
2	28
0	23
36	98
1	17
0	411
0	172
0	78
0	171
0	122
0	207
0	30
0	115
2	394
0	112
2	47
168	264
26	75
0	287
13	205
0	42
0	0
0	0
0	0
0	0
0	0
0	0
2	118
0	113
0	114
0	102
0	101
0	110
0	51
0	19
0	10
0	31
8	9
6	0
1	1046
1701	6176
0	1613
1	5992
2	937
15	294
0	454
33	2076
0	1434
0	604
20	233
0	239
0	2
0	0
0	0
0	86
0	85
0	8
0	2
0	0
0	2
0	2
0	0
0	0
0	1138
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	3040
0	1
0	243
0	0
0	0
0	1272
0	0
0	347
21	352
0	192
0	26
17	6
0	0
24	2047
7	2047
0	97
1	312
0	12
0	0
0	7
0	33
0	49
0	1
0	0
0	0
1	3166
0	0
0	0
1	0
0	6
0	3
0	0
0	610
0	615
0	610
0	59
0	69
0	0
0	16
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	4
1	1
0	3289
0	3022
4	3272
0	3383
0	3290
34	2300
56	2153
0	1950
7	273
94	1016
233	931
0	258
78	0
10	1
91	4
0	0
2	1370
843	5655
10	4638
11	2212
8	48
0	2
0	0
0	0
0	184
0	120
2	89
0	1080
0	0
0	0
0	0
0	0
0	0
0	568
6	188
0	575
0	577
0	546
0	546
0	575
1	397
0	371
0	383
0	397
0	165
0	77
4	66
10	267
1	69
4	32
0	4
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	336
0	1008
698	3231
0	1090
0	1042
4	348
17	84
0	157
0	143
0	103
4	50
10	0
0	0
2	0
0	0
0	0
0	0
0	171
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
1	14
1	64
0	0
0	0
0	424
0	0
0	21
0	16
0	0
5	555
0	0
0	0
0	1
27	2159
1	1867
0	1996
0	2166
1	2165
0	2180
25	2369
0	1693
0	867
0	430
0	406
0	310
0	0
285	502
0	313
0	118
0	273
0	197
2	66
52	819
1	475
0	554
1	636
9	209
1	2
0	2
1	263
33	135
0	17
0	77
0	0
0	0
21	4
0	0
55	210
1	166
0	14
0	163
4	35
0	45
0	304
6	398
2	302
0	111
40	97
0	171
0	177
0	10
0	12
10	14
0	14
0	8
11	349
6	74
1	0
11	0
0	0
0	0
0	1281
0	10
0	0
0	411
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	49
0	50
0	44
0	13
0	23
30	34
2	22
0	8
0	76
0	76
0	76
8	79
0	76
3	79
2	76
0	17
1	142
1	0
0	0
3	0
3	0
2	433
5	0
4	0
2	1142
5	0
0	270
5	34
0	12
8	42
1	0
5	0
4	0
1	0
6	0
10	11
3	11
0	0
22	152
6	0
21	0
5	0
12	2
57	0
4	1
27	8
81	0
0	377
0	5
0	0
83	19
1	5
0	13
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	33
9	218
0	0
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	18
7	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	2833
0	2716
56	358
0	2469
222	207
0	547
2	44
6	1
0	3
0	2
7	23
0	3
0	4
0	3
0	3
7	3
4	55
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	216
1	52
1	334
0	334
0	259
4	7
0	25
16	246
0	30
0	246
7	14
0	63
33	189
52	95
26	24
0	11
0	6
1	29
2	17
