UniqueCount	AmbigCount
1	121
0	0
0	0
0	0
0	0
0	0
0	0
1	243
132	292
4	255
5	0
0	185
3	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	96
0	96
0	0
5	11
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	4148
0	3072
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	1
0	1
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
106	28
0	109
0	37
7	36
0	764
0	0
206	399
0	339
1	170
1	16
23	33
1	21
1	0
0	322
0	347
13	345
3	320
0	273
1	217
0	194
1	45
0	53
0	51
0	18
0	43
0	33
0	0
303	155
0	153
1	45
0	19
0	23
5	6
1	2907
4	5
50	367
0	82
0	7
0	56
3	1
3	14
3	59
0	16
0	3
0	2
0	4
0	12
0	216
3	114
0	202
0	134
0	136
0	152
0	43
12	16
0	1095
0	1368
0	1286
0	874
3	814
4	850
1	1004
0	1001
2	782
0	827
0	318
763	7
0	4
0	4
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	291
122	369
2	106
8	162
0	122
17	54
20	449
0	128
43	767
0	77
0	184
0	445
0	64
0	0
0	0
0	0
599	751
0	751
5	334
12	379
1	6494
66	6551
0	6480
36	653
0	6153
0	617
15	182
0	0
388	153
0	27
0	10
7	6
41	709
2	362
1	436
1	414
0	350
61	549
0	251
3	79
37	555
1175	401
1	262
0	4
0	5
53	11
0	0
17	11
0	7
1	5
3	243
0	1659
14	1999
2	354
0	345
2	264
5	82
0	166
0	2195
2	0
1	94
6	1638
0	1787
0	1874
0	1894
23	295
9	108
1232	1982
12	1774
1	1198
130	233
16	231
7	24
0	236
0	174
0	1
0	17
2	350
36	158
0	1087
7	1068
57	990
0	861
5	753
3	22
1	0
0	0
89	675
1	297
3	35
3	23
0	73
0	1011
1	940
0	247
54	274
0	237
0	127
3	37
6	473
1	441
0	198
0	2
0	2
0	2
0	0
0	0
0	0
0	0
1	1355
2	150
0	1330
13	248
0	1324
5	254
7	40
5	113
0	147
5	150
1	14
1	1410
2	1366
13	1148
0	1174
0	231
2	1148
0	74
0	1363
0	1281
5	14
0	108
0	298
2	806
16	232
0	104
24	205
3	4
1	142
2	27
0	24
4	59
0	72
0	92
2	44
0	38
0	19
6	25
0	27
4	3624
0	4315
0	4333
0	579
0	4264
0	4247
0	3402
15	1643
0	3267
0	0
0	758
8	2040
56	1157
3	277
7	0
0	0
2	146
7	146
0	136
0	104
0	52
2	87
2	68
2	85
0	1
0	1014
4	991
0	1007
0	1000
2	989
0	93
3	48
1	100
14	34
0	29
1	476
3	477
0	477
2	472
751	2
0	0
0	0
0	4484
0	4474
10	4402
2	2969
0	1
6	0
165	3167
0	1125
0	3164
31	1584
0	825
44	430
29	1611
139	1679
44	260
10	185
0	228
0	133
6	15
0	15
0	0
0	96
1	46
0	96
0	10
0	10
0	41
0	31
1	8
0	0
0	0
0	0
5	2047
1	1987
0	350
4	199
0	226
0	200
18	254
5	255
1	109
0	247
0	230
9	82
1	4
0	4
0	0
0	3
0	4
2	36
1	36
0	11
119	20
30	9
1	9
1	162
0	148
0	144
0	133
2	138
0	23
0	31
0	5
0	5
0	0
17	1718
44	1749
31	1737
3	300
18	227
4	0
0	0
0	0
0	86
17	298
2	315
0	291
21	102
4	18
20	27
0	259
5	294
3	294
0	130
6	352
0	291
0	1
2	1
0	0
0	0
0	0
0	521
50	519
0	380
0	291
8	291
0	0
0	0
0	221
57	2873
0	2863
0	2919
13	2833
51	2905
1	0
29	203
0	203
0	0
0	5736
0	0
2	4
0	0
0	0
2	14
0	1
0	0
99	265
9	34
2	309
0	249
40	194
0	20
16	0
140	0
0	0
388	88
3	88
17	1
30	33
19	0
4	0
0	3441
2	1
3000	954
41	616
0	232
83	99
0	223
4	156
10	0
2	0
5	394
89	692
0	506
1	222
14	18
4	35
8	26
1	9
0	28
0	0
1	231
0	231
0	42
1	235
0	45
0	214
1	45
0	25
0	40
0	116
0	24
1	62
0	250
0	497
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1074
6	913
0	1119
8	633
1	90
0	32
0	1
3	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	107
744	201
80	201
1	0
2	0
3	821
24	0
0	4081
0	4180
0	156
19	143
21	771
54	3853
5	773
0	44
62	447
52	209
1	0
0	0
0	0
1242	163
0	163
1	0
0	0
0	0
0	161
0	2
2	4246
20	49
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	605
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
5	268
1	356
0	367
12	61
0	98
0	140
0	92
5	63
21	207
27	401
1	469
0	484
4	23
1	199
20	38
0	106
695	350
9	350
1	0
0	1778
0	1384
9	342
0	1774
2	820
0	234
7	9
0	4
0	4
0	13
0	0
53	17
0	0
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
2	85
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
339	622
12	622
3	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	2
1	0
1	0
0	0
0	0
0	482
338	1233
0	407
0	212
0	361
0	0
0	0
20	19
0	19
8	124
0	3
0	6
0	7
0	907
0	14869
0	16118
10	14700
6	7871
12	1390
0	8075
15	1116
5	1886
19	1410
0	483
0	0
4	0
3	48
280	174
0	180
12	434
0	152
0	559
3	560
2	30
0	556
0	68
12	187
0	15
0	13
10	472
2	33
1	58
0	0
0	0
0	0
0	35
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	17806
0	0
0	0
0	91
0	72
0	535
6	24
0	1
0	0
0	10
0	23
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
941	264
0	264
0	0
6	0
11	0
1	0
16	8
13	3
0	0
0	0
0	0
0	0
0	11
34	17
0	15
0	13
0	5
2	0
0	4
0	385
4	2
0	0
0	0
0	0
0	238
0	0
0	29
0	0
0	2281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	3
0	1
0	0
1	4
0	0
449	264
0	253
0	178
2	161
0	148
0	103
0	123
0	119
2	58
12	55
0	89
7	61
0	10
0	105
0	98
0	111
2	19
0	65
42	506
1	506
0	135
0	0
391	487
0	408
0	405
0	250
0	112
0	56
1	39
4	54
0	490
930	952
5	204
0	258
0	608
13	606
18	661
0	632
0	630
1	655
6	116
0	103
21	30
0	243
0	176
0	171
0	174
3	800
0	880
2	915
0	444
0	252
7	363
0	196
34	105
0	0
389	128
9	99
1	55
0	31
0	0
0	447
0	0
0	0
0	28
0	7
8	509
0	128
0	507
1	37
0	0
0	0
0	0
0	0
0	218
0	220
0	184
281	41
26	289
2	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	172
0	0
0	0
0	0
21	15
0	0
0	0
0	0
8	6190
0	35
0	0
0	0
0	0
0	1
0	0
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7573
0	0
1	4
6	432
4	436
0	338
0	272
0	118
6	68
7	69
0	44
2909	1824
0	754
0	1221
0	674
0	255
0	250
1	356
0	208
1	160
0	3
8	26
0	1470
14	1470
0	1527
12	335
0	86
14	160
0	371
0	279
0	106
2	315
0	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	26
96	426
1	407
1	239
0	977
0	528
0	3
0	0
55	1
8	0
0	77
0	72
0	94
0	29
2	35
0	39
3	3
5	16
105	1454
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	238
2	197
0	238
0	238
0	15
2	26
0	11
10	5
0	6
6	69
20	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	6
0	5
0	606
0	77
3	35
92	1132
1	296
0	862
5	88
3	6
0	5
0	1
81	1527
0	1522
15	667
12	386
0	0
0	0
0	0
0	165
4	5726
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	26
0	0
0	0
0	0
0	0
3	141
0	0
1	52
0	0
0	0
0	4
0	0
1	125
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	52
0	52
0	0
1	37
0	0
2	11
0	0
7	23
0	0
0	16
0	16
0	0
0	0
0	0
0	0
5	96
0	0
3	16
0	0
3	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	80
0	0
16	96
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	1909
7	1887
0	39
0	86
6	227
0	124
0	396
30	357
0	0
0	1
0	1
0	0
0	8
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6034
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	360
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
26	89
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	466
0	0
0	0
0	0
0	134
0	125
0	126
0	0
0	4
0	4
0	23
1	55
0	1
0	0
0	105
0	105
0	105
0	0
0	0
0	0
0	0
0	0
0	1273
0	1273
0	1273
0	0
7	181
0	115
1	105
0	4
0	1
0	3
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	239
0	511
2	526
1	518
0	314
0	319
0	234
0	232
1	84
6	20
0	17
0	12
0	12
0	5
0	5
0	2
2	3
0	1
0	0
4	35
0	2016
1	42
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	4
215	97
5	4
4	61
0	0
0	0
5	5
7	5
37	80
0	74
3	0
8	38812
127	32236
0	10969
8	16597
11	3578
1	9280
0	36118
0	5263
2	6283
3	4265
0	1
0	3
0	0
1	0
1	0
2	0
0	0
0	0
0	0
1	27
0	29
0	31
0	26
1522	1218
1	1175
0	61
0	85
6	18
25	18
32	0
2	0
0	0
0	134
0	134
0	0
0	129
0	129
0	0
0	129
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
1	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
2	93
2	2
0	0
0	0
0	2
0	0
0	0
0	0
1	54
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
108	15
0	7
0	8
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
303	743
0	733
0	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	685
10	704
0	464
0	221
2	190
0	189
0	18
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	2021
3	2021
0	43
2	36
1	4
1	10
0	486
0	1
0	0
0	1
0	0
0	0
0	0
0	0
4	0
212	116
0	73
1	43
5	5
0	3
0	5
0	2
0	3
0	1
0	1
0	1
3122	587
17	75
50	512
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	1
0	0
0	130
50	17
0	14
0	3
0	0
0	6
0	0
22	219
0	2
0	0
0	0
0	0
0	0
0	0
1	0
4	6
0	5
0	3
0	5
0	5
0	1
0	716
0	0
107	282
0	201
1	208
0	3
8	309
0	228
0	106
0	143
0	58
1	717
0	138
0	1
0	968
0	738
0	647
0	3
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	2
0	0
0	2
0	66
5	349
0	0
11	1955
6	2
0	326
120	1503
11	1501
4	190
0	153
0	347
3136	2481
0	1432
0	34
0	1928
0	988
0	56
4	45
8	154
2	37
0	88
0	92
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	10
0	10
3	1903
0	1910
9	1903
21	946
1	201
0	216
43	359
0	5
0	10
0	10
0	4
0	2
0	7
0	3
0	2
0	1
0	1
67	10
296	143
0	71
7	87
0	35
10	34
1	17
2	14
16	15
31	1995
46	1521
0	545
0	328
2	166
44	1317
14	288
1	375
1	350
0	273
11	503
3	480
0	1227
2	1101
0	181
4	0
1223	524
0	285
69	577
0	576
9	307
1	177
2	31
0	68
0	97
6	19
0	50
2	1409
16	1351
20	1074
1	235
3	430
2	250
0	0
0	3790
8	0
2	4300
0	2338
37	2412
3	4299
2	367
2	1502
39	3037
0	427
1	311
0	0
1	251
5	94
1	277
0	253
3	58
0	143
0	48
0	0
0	488
0	557
10	512
0	198
0	153
2	257
0	215
23	7130
5	1061
0	3893
18	6803
0	1672
0	5872
17	3817
2	114
11	50
0	71
0	63
1	96
0	71
2	53
62	98
0	68
0	57
0	52
0	39
0	0
0	0
4	35
0	0
0	0
0	276
0	8
0	8
0	25
0	12
0	0
8	27
3	31
1	414
3	32
114	398
2	5
0	394
0	10
0	8
0	8
0	8
0	1
0	0
0	10
5	7
1	8
0	1
13	0
26	0
0	5627
21	5615
25	1330
0	0
42	400
13	107
0	0
0	37
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	177
0	137
0	138
0	146
0	176
0	181
0	94
0	167
0	184
0	30
0	3
0	22
0	19
1	13
1	16
1	10
0	1
0	1
1	0
0	0
3393	1553
21	1579
41	1132
0	841
63	1
53	200
19	0
2	101
11	392
3	56
0	389
0	96
5	25
2	165
0	108
0	267
0	40
2	38
0	285
6	35
3	78
1	68
0	3
0	2
0	3
0	3
0	1
0	0
0	0
0	0
0	2
0	4
0	4
0	2131
3	2130
1	282
0	320
0	277
2	33
11	0
0	5
0	0
0	0
0	0
0	0
122	1769
205	2318
5	903
0	1575
12	289
761	787
2	825
0	701
0	652
19	367
0	137
0	148
0	107
0	79
0	47
0	44
2	2
2	3
0	2
0	1
3	1
0	0
0	0
8	6
0	1
4	3
0	3
0	2
0	0
0	0
0	0
0	0
0	1
3	119
1	7
18	5
0	8
0	3
0	8
0	2
9	22
0	5
0	22
0	5
0	8
0	7
0	2
0	5
0	0
0	0
1	30
0	30
2	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
40	1472
2	1425
0	1208
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
9	488
0	433
3	38
27	354
0	41
1	135
3	65
6	30
0	5
15	0
0	1868
0	172
56	278
0	0
0	0
2	158
0	34
124	3
75	44
12	479
0	557
0	465
6	446
0	444
0	373
0	22
1	189
1	36
2	53
0	68
0	62
0	60
1	0
0	836
1	22
4	807
1	809
0	84
0	62
0	20
7	7
9	87
28	25
0	31
0	5
58	43
2	10
2	4499
0	4289
0	120
4	622
8	447
0	526
6	553
1	366
3	1340
0	555
0	411
0	451
3	208
0	623
2	0
14	294
1878	686
2	572
1	546
1	293
0	195
0	177
0	140
0	58
4	56
0	1159
0	825
0	717
2	17
96	418
0	1018
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	688
2	187
0	583
5	198
15	90
1	54
6	321
3	303
0	104
0	48
0	46
0	109
0	0
0	0
0	0
2	18
0	4
0	4
3	215
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
4	1114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	20
0	9
0	7
0	9
1	20
0	0
0	7
1	7
0	0
0	7
0	7
0	0
0	0
0	0
2	24
0	15
0	2
0	0
0	5
0	10
0	9
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	8
0	3
0	8
0	2
0	5
0	371
1223	2359
17	172
34	320
5	1069
1	191
92	1316
2	1302
0	1620
2	1039
16	1035
72	2677
0	2798
35	2710
195	375
67	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	3
0	592
0	0
0	0
0	0
0	16
0	9
0	316
0	324
0	222
0	18
2	15
9	7
2	8
0	8
0	0
0	0
168	557
17	514
1	432
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	27
2	27
0	28
0	28
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	12534
141	55
9	55
0	204
0	1945
10860	9523
92	7731
125	462
0	528
49	641
0	145
2	172
0	108
0	88
0	69
4	35
7	40
0	58
0	32
2	3
40	3
116	2912
0	4355
0	3462
0	2926
0	4
1	4
2296	0
426	8
4	531
0	532
11	168
0	165
0	166
0	2
1	1
0	2
0	2
1	0
0	3
0	1
870	427
1	296
0	361
1	68
0	159
1	143
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2
0	30
0	10
0	17
0	19
0	19
0	13
21	133
0	78
3	79
6	144
0	50
0	84
0	42
1	35
2	16
41	280
6	208
0	69
0	178
4	31
10	524
3	507
0	73
5	52
0	39
0	86
0	163
0	49
1	87
1	310
0	1449
35	2033
595	1967
0	1566
0	1187
0	1438
0	1232
0	1723
1	718
9	20
10	193
1	0
105	1517
0	1524
3	1284
4	1234
0	206
108	282
26	211
0	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	546
15	5
0	5
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	13987
0	11189
0	1202
0	0
0	0
1	0
0	0
0	0
0	0
0	48
0	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
19	154
0	50
33	129
3	5176
0	2856
1	2925
0	1366
8	797
0	0
4	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
690	0
0	1602
0	0
1	0
1	544
3	29
196	370
0	9
0	0
0	0
2	0
0	0
0	0
33	1277
0	1285
3	31
0	117
0	93
0	37
659	25
2	25
2260	545
6	441
1	104
0	970
0	926
0	265
0	696
12	210
0	217
0	87
0	42
0	11
0	0
13	25
75	0
1	6573
0	0
3	0
0	0
0	0
0	76
0	18
0	18
0	18
0	0
0	0
2	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	9963
734	3692
0	8092
12	8243
18	2930
0	1958
7	187
18	153
0	68
0	68
0	3
0	0
1082	63
1	1759
1	1560
66	35
0	1726
0	1372
4	0
0	0
0	0
0	0
0	0
0	57
0	13
0	5
0	29
0	0
0	515
1	566
14	617
0	632
1	52
0	105
0	340
0	0
0	1376
1639	172
0	153
83	49
9	160
0	4
2	311
0	1
2	50
1116	1703
1	1123
2	969
0	203
0	1440
17	386
5	906
0	0
0	0
0	0
0	0
0	0
0	0
0	22
6	260
0	0
0	0
0	0
0	0
214	603
0	448
0	559
9	154
12	1194
0	1145
0	1042
1	1122
5	203
4	429
1	434
4	155
2	188
0	157
2	157
0	146
90	211
8	64
0	26
0	25
0	26
0	0
0	0
0	0
0	0
0	0
1265	1910
0	879
3	1192
2	881
0	397
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	467
0	459
0	276
0	448
0	21
0	0
0	1
1	29
3	1
0	2
0	28
0	0
0	0
0	0
0	11
2	411
0	430
2	72
0	80
1	13
0	12
0	12
0	4
2	1
0	1
0	4
0	64
59	71
0	62
0	73
0	38
20	11
14	11
0	0
0	0
0	0
0	0
0	0
0	0
256	131
3	140
0	8
3	55
4	124
5	26
0	1820
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	5
0	5
0	157
0	334
16	94
1	150
0	744
133	0
0	0
0	0
494	32
182	0
786	245
1	76
0	65
3	93
19	298
0	16
2	18
0	84
1	1648
4	1658
4	1622
0	115
0	1613
0	1635
0	137
1	178
5	0
9	64
0	42
1	63
3	63
0	119
1	1229
0	291
6	901
109	591
0	1181
0	37
0	323
0	498
0	1080
4	56
2	234
9	24
3	118
0	282
0	192
0	121
17	184
0	509
9	189
4	380
12	255
8	148
29	135
0	123
0	92
188	530
0	61
1	548
2	228
0	416
0	168
1	292
12	181
0	264
9	276
0	204
0	151
0	260
0	0
3	0
289	1599
0	464
3	272
18	1230
0	106
27	134
0	0
1	3722
0	61
0	94
1	47
4	335
3	508
2	533
0	525
0	182
0	182
2	103
0	57
2	114
1	36
0	54
58	32
0	23
0	30
0	25
0	7
0	4
0	64
0	2
3	2290
8	0
54	2962
0	3409
2	1540
11	711
2	767
21	766
0	49
214	145
2	136
2	40
0	82
14	81
1713	1097
2	573
2	291
1	66
2	222
34	399
282	274
0	43
3	23
12	65
14	21
25	34
13	29
1	0
0	0
0	0
0	4
0	4
270	3715
0	3692
0	3452
1	1113
0	903
11	801
0	613
10	249
1	0
0	0
0	0
0	0
0	0
82	780
3	696
0	35
0	1153
73	965
0	964
33	1094
0	343
2	163
5	293
32	110
4	76
0	0
0	16
0	15
0	51
0	180
0	10
0	175
0	12
0	86
17	81
0	87
0	6
6	40
2	464
1	481
0	208
0	221
7	311
2	468
0	97
2	204
2	177
1	145
3	64
0	141
0	0
9	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	228
0	132
0	394
0	392
0	387
0	385
1	245
0	23
1	60
8	200
0	33
2	18
0	23
0	15
0	0
0	102
0	8
0	7
0	117
10	22
0	22
8	16
0	35
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	44
0	4
0	2
0	2
3	1193
0	3000
0	535
0	2885
0	827
0	1192
0	722
7	1327
0	552
2	1034
44	2175
11	458
0	691
5	7
3	18
1	15
0	9
0	3
0	0
0	0
0	6
0	6
0	1
0	3
0	2
0	1
0	0
0	4285
0	0
7	645
14	92
0	647
115	767
4	200
78	56
0	29
0	21
3	225
1377	1111
0	1001
0	797
0	155
11	240
4	247
1	175
2	1132
5	0
8	24
0	37
1	494
1	3
9384	458
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	292
0	284
6	282
0	72
1	45
0	45
1	263
4	40
0	52
13	181
0	59
24	16
1966	18213
59	17320
108	11426
2	3256
2	4086
2	3738
3	795
1	3959
4	5602
8	2040
0	2546
640	838
0	2
0	10
0	4
0	2
0	1
0	7
5	83
0	86
1	82
0	58
1	57
0	26
0	2
0	2276
0	2288
0	2286
0	77
3	70
0	155
1	124
4	18
1	17
4	26
3	200
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	24
0	1
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	65
0	40
0	72
0	78
0	65
0	71
2	6
0	29
0	9
0	6
0	0
0	0
0	0
0	43
0	43
0	42
0	38
0	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
2	1847
0	1753
0	1750
0	1680
0	485
0	1515
1	286
0	1662
0	1032
0	166
0	1167
1	1525
0	1168
1	87
0	1031
3	325
103	1199
0	158
0	0
0	412
0	0
0	0
0	0
0	0
6512	5101
0	467
211	2993
0	505
0	460
43	348
120	1819
10	258
13	430
36	1580
34	1365
36	358
22	58
2	7
0	8
0	3
0	0
0	562
3	572
0	209
2	13
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2228
864	2434
6	1483
9	2167
2	1087
0	1100
0	1482
1	1299
0	1517
0	1443
4	0
503	313
8	74
0	228
8	24
0	39
0	69
1	80
0	0
0	1145
3	1
0	1
0	0
739	0
514	569
5	86
1	233
0	338
0	2765
0	2721
0	0
0	1
0	1
1	0
0	1
2	0
0	0
0	0
220	787
1	410
13	388
0	163
1	47
0	0
0	0
0	0
0	0
0	0
0	0
218	209
10	69
1	140
1	22
10	46
0	22
16	29
4	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
913	224
1	224
10	91
9	0
0	0
0	0
0	0
0	0
0	14
0	738
0	0
0	0
0	0
0	0
0	0
48	1
0	1
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	69
0	29
0	0
175	583
0	184
0	441
0	441
2	109
3	80
0	187
18	91
0	181
1	92
0	87
0	79
1	23
6935	9276
35	4714
14	4205
0	0
0	4
3	0
2	0
0	0
452	0
1939	966
4	337
17	164
0	603
2	0
18	4
2	288
8	192
6	215
0	201
20	728
0	749
1	0
0	683
2	683
0	636
0	645
0	121
0	14
0	12
0	39
3	1
0	3
0	9
0	0
4	9
0	0
2	70
0	0
0	1
0	0
263	1205
1	594
5	505
0	419
0	300
0	476
0	478
0	575
0	312
0	42
0	0
0	1
0	1
0	1
2	0
457	1341
7	68
3	292
18	700
11	117
58	491
4	143
1	528
0	57
1	0
6	0
22	782
