UniqueCount	AmbigCount
0	50
0	485
0	0
1	0
0	0
0	0
0	613
0	0
0	0
0	1
0	0
127	668
0	43
0	12
2	114
431	340
0	254
0	91
15	16
0	91
0	91
3	44
0	37
0	0
146	120
0	119
0	3
0	2
0	3
0	1
12	111
0	0
1	3278
0	209
0	0
2	1
0	5
0	3
2	5
1	0
0	0
1	1
11	222
340	2560
0	2403
0	455
0	594
2	398
0	330
26	0
4	0
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
147	13111
1	10828
7	12058
1248	4051
61	11363
1077	1126
126	0
68	2256
4	2098
4	1604
17	299
63	0
41	0
97	0
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
0	382
0	0
0	0
1	2
0	2
14	711
11	0
0	711
5	0
1	60
11	0
0	0
0	1
11	3
0	1
0	1
0	0
0	51
0	46
0	49
0	1022
0	325
0	1019
0	1006
22	515
0	998
11	956
5	870
0	375
0	274
0	316
0	361
2	106
73	0
1	215
42	99
12	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
714	1229
11	1193
1	1125
0	1098
0	868
0	960
0	652
0	219
6	1
0	0
0	0
0	0
0	0
0	1
0	1
0	51
0	0
0	0
0	0
0	1
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	8
0	0
0	0
0	0
0	0
0	39
0	0
0	0
1	27
0	41
0	0
231	422
0	370
2	152
3	39
0	18
1	18
4	78
14	42
2	1
1	0
0	0
0	0
0	0
0	0
0	0
1	45
0	0
0	0
0	5043
0	5013
5	2349
1	4362
2	773
33	255
121	220
0	216
0	176
0	746
0	1617
14	170
4	42
3	282
5	104
0	589
0	230
0	100
5	412
22	328
5	42
2	42
0	35
0	35
82	1
1	1
0	5
1	41
0	71
6	182
2	126
0	22
0	208
12	250
0	272
2	7233
0	134
0	1
0	42
0	52
0	223
0	286
2	232
0	169
1	102
0	0
2	391
56	397
0	163
0	79
0	43
1	154
0	152
0	1
0	1
13	99
0	393
1	18
0	20
0	41
0	16
1	34
0	131
0	73
0	138
3	64
0	69
0	148
1	204
0	35
0	64
0	0
0	139
0	2
0	481
0	138
5	21
0	3
0	46
0	90
125	523
12	900
22	881
3	122
3	173
0	116
0	91
0	66
1	86
18	0
5	0
3	122
122	1199
2	249
0	430
17	135
0	357
1	131
0	0
12	198
0	67
0	271
36	208
11	231
3	249
2	257
1	209
68	347
0	94
0	17
5	24
13	178
4	29
0	0
4	421
0	449
4	428
45	418
0	219
12	3
0	0
2	5
0	1
0	262
1697	2846
0	364
0	392
11	2617
48	0
1179	3739
0	3471
2	1227
0	13
0	2
18	11
52	0
1102	0
19	4
4	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
0	2081
234	2600
4	79
0	273
0	205
0	573
5	195
1	0
10	2
1	1
17	42
0	330
1	42
1	40
31	48
0	13
11	16
0	72
0	4
21	72
0	45
3	16
0	18
0	6
2	5
2	0
75	429
2938	1710
10	1618
1	282
1	0
1	0
1264	7376
15	7349
4	993
8	1250
9	573
10	613
0	2
0	0
0	0
0	0
0	9
2	5
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
3	0
2	0
3	0
3782	13781
33	11176
23	3247
0	3306
2	7017
0	306
2	156
2	276
0	68
0	165
2	1
4	274
2	14
0	255
1	245
3	246
1	26
0	0
8	488
0	0
8	52
2	499
4	199
0	416
1	498
0	0
0	0
2	1018
1	717
14	87
0	0
0	0
2	0
1	10040
4	252
0	0
4	26
17	0
2	11
1	11
10	47
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	695
8	824
31	666
16	997
6	997
17	710
1	384
0	839
1	0
0	6
2	6
0	0
0	0
2	48
0	1021
0	649
28	50
0	336
1	0
12	98
0	406
2	605
0	628
1	46
2	17
1	75
0	31
0	479
0	111
0	80
0	52
0	48
3	102
6	48
0	597
18	77
0	0
1	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	159
1	1321
29	0
3	5647
4	376
0	5582
79	382
0	5342
0	4672
0	308
2	189
0	4506
0	4707
49	341
1	153
8	1039
32	260
0	453
0	1044
0	1031
0	1032
0	231
1	121
2	20
149	148
1	0
2	0
0	17
6	937
0	29
9	90
0	30
0	30
0	9
12	60
9	33
620	1470
0	84
6	113
0	155
30	1231
2	270
0	107
1	8
2	0
13	902
14	307
0	211
0	170
1	168
2	19
5	0
0	53
1	8
0	11
0	0
0	42
0	0
0	0
0	417
0	1527
0	334
0	429
0	310
0	0
0	1517
0	1533
0	522
932	1630
0	710
0	1533
0	0
0	1531
0	1524
3	0
0	0
0	1530
21	276
0	419
0	1524
2	0
3	0
3	0
3	1511
1	0
3	0
5	0
3	1511
27	0
2	1514
1	1
0	416
1	416
0	1
0	49
917	1051
2	1004
0	944
0	107
23	43
34	27
86	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	4
0	0
0	0
0	263
0	263
533	263
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	0
29	2
0	2
185	187
0	99
0	110
0	105
0	553
0	0
0	0
145	4575
0	2861
0	5
760	4496
1	89
1	5
42	1
0	1
5	0
1	0
8	0
0	0
2	0
16	10
0	2
0	1
0	1
0	3
0	1
0	1
0	1
1	1
0	4
0	235
0	235
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1012
30	977
7	417
7	121
0	204
1	329
19	113
10	112
0	198
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
197	30
0	9
2	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1881
0	2057
0	3360
10	3715
1766	16170
36	859
0	3626
0	2751
3	12964
43	1797
12	39
21	77
4	0
0	0
6	0
0	0
0	151
4	511
4	511
1527	493
1	177
3	581
21	659
221	656
0	593
1	644
0	81
1	56
4	33
5	147
19	0
15	219
158	121
1	26
0	87
0	98
13	121
0	76
0	101
0	49
0	22
0	78
3	15
0	1
0	1
3	0
11	9
0	4
55	562
2	280
0	783
152	749
8	291
21	162
0	125
0	248
26	482
0	292
23	139
0	156
41	125
0	0
3	837
0	882
50	844
2	204
0	134
8	0
3473	56
0	56
0	0
0	0
1	1
1	74
17	127
0	110
0	131
0	9
198	128
0	32
1	11
0	46
0	65
0	0
0	0
0	0
0	0
0	0
2	0
1213	1019
0	1007
0	846
11	132
0	256
17	364
3	0
7	67
0	32
1	20
0	37
0	37
26	9
10	2
0	0
0	0
0	0
0	0
37	1430
0	1252
10	240
1	197
3	548
2	542
0	201
12	40
0	0
7	161
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	6
0	0
1	470
1	470
7	470
0	619
1	150
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	0
0	1
0	2
0	1
2	67
0	0
0	2
0	2
0	2
127	0
10	0
4	2311
106	2203
60	349
0	480
0	274
2	1699
1	1399
13	528
0	174
0	198
0	381
92	739
3	10
17	201
12	74
0	190
0	48
2	20
0	9
2	6
0	11
3	77
4	544
0	574
0	651
29	688
0	0
0	0
39	97
0	97
0	95
0	90
0	81
1	6
0	5
0	2
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
36	49
1	19
0	1
0	10
0	4
0	5
0	0
1	87
11	67
0	13
11	48
18	34
1	0
0	1047
0	85
4	123
0	21
1	9
3	39
0	2
777	2545
0	140
6	134
0	0
0	0
1	0
0	1
1	1
0	1
920	6322
1	6371
2	5556
107	1678
0	418
2	713
1	705
4	664
3	249
2	181
6	0
6	2481
8	4673
0	579
0	865
39	581
4	359
57	205
0	891
0	887
5	551
0	639
0	906
24	87
1	153
0	4595
0	4528
0	4615
41	88
16	54
1	3
12	1676
158	1565
13	381
34	186
0	666
0	310
6	56
16	32
0	28
0	8
0	18
1	22
10	512
0	151
0	454
3	33
1	132
5	384
0	155
0	131
199	564
0	95
0	314
78	527
0	0
0	105
9	73
2	72
14	25
17	61
31	286
17	161
13	12
69	160
3	0
5	1077
0	1055
0	177
0	0
0	9
3	353
13	353
3	41
0	57
2	22
1	24
0	12
0	0
0	5
0	1
0	112
1	5
0	3
0	88
5	4
0	0
1	0
9	0
0	0
0	626
0	0
0	0
0	0
0	0
0	33
402	531
19	531
24	0
0	7846
88	43
20	225
0	16
1	7
1	0
1	4
0	0
17	146
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
8	56
0	0
0	0
0	0
1	0
0	2350
1	6627
0	5
0	0
0	0
1	0
0	0
0	0
70	2840
29	1362
0	1198
28	382
5	124
33	232
0	627
6	613
0	389
2	27
13	4
3	13
0	101
15	23
0	90
0	0
0	83
6	121
0	14
2	16
0	154
0	150
4	150
0	30
0	19
1	201
0	46
0	4
0	6
0	10
0	10
0	8
1	0
0	1
0	0
0	0
0	2505
0	6
3	573
0	1
0	2
0	2
0	2
0	6
0	1
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	269
0	0
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	374
0	0
0	4
0	0
0	4679
0	7364
0	1
0	0
0	0
0	0
0	0
0	0
1	39
0	0
1	0
8	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	7
0	7
0	7
0	0
0	239
4	7189
0	740
0	777
48	583
0	416
1	325
4	328
6	93
1	121
0	147
1	34
0	44
0	25
4	0
2	752
0	2
0	0
0	5
0	916
0	922
13	1240
0	818
10	201
136	459
1	843
1	44
3	21
17	135
22	104
11	0
1	375
616	94
14	62
1	27
10	7
0	0
0	0
0	15
0	14
0	25
0	22
0	29
0	21
25	1687
0	1832
6	884
0	170
1	100
8	0
1	0
0	5
527	24
0	16
1	8
1	0
0	0
1	322
21	6
2	4
0	2
0	2
0	0
0	0
487	115
0	91
3	24
132	1456
1196	1456
0	634
19	220
10	9
36	175
0	0
0	0
0	0
0	0
0	0
2	20
0	20
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	0
0	106
113	108
0	17
3	11
0	1019
2	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	465
0	0
0	0
0	0
0	4
0	0
0	75
0	0
1	0
0	4
0	0
0	0
0	0
0	26
0	0
7	8
0	2
434	1277
6	903
0	416
0	275
0	263
5	83
380	444
0	341
0	141
0	9
1	0
0	742
0	744
0	737
0	734
0	107
0	432
0	503
0	509
0	756
0	538
1	120
0	452
0	718
0	724
0	410
49	1024
0	31
0	376
0	27
0	27
0	49
0	374
0	36
0	55
0	518
3	0
1	0
0	99
4	9
10	352
0	0
2	0
0	0
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	56
0	0
3	4
0	5
1	0
2065	487
6	281
11	206
2	0
4	43
639	234
6	233
0	0
0	0
0	0
19	15
0	15
0	2
0	0
3	17
0	7
0	1
0	79
0	0
0	0
408	244
0	132
0	112
1	27
0	13
0	40
0	16
0	21
0	14
0	12
0	13
0	415
8	108
0	1
0	0
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
30	1911
0	1567
3	1527
1	1406
9	1276
13	801
0	472
0	7
3	8
0	7
1	6
0	5
2	15
0	63
0	117
1	119
0	114
0	114
1	0
1	0
1795	216
5	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
165	179
0	170
0	166
0	153
1	91
1	36
0	59
0	50
0	63
0	71
3	22
0	31
0	31
0	10
1	0
0	0
634	349
2	79
5	76
2	53
0	346
17	38
0	0
0	0
2	0
0	0
130	1033
5	277
0	206
0	137
0	0
0	0
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	410
0	0
0	0
11	1571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	840
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14392
67	14447
0	5494
0	8070
130	931
16	1779
0	4464
1	3341
0	2719
0	3258
0	1664
0	1386
1	0
0	0
0	65
314	213
0	148
0	0
0	0
0	0
6	56
0	0
0	0
0	0
0	0
0	6
0	6
0	4
0	4
0	2
0	5
0	1
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	403
1806	1116
2	523
0	974
6	0
10	0
0	4155
0	1
0	1
0	0
1	0
0	36
0	32
0	13
0	1
0	0
0	0
0	134
0	134
0	0
0	0
0	89
0	158
84	122
6	182
9	1354
0	1611
93	1558
1	4
0	2
0	2
0	2
0	4
0	4
213	692
9	2236
0	109
0	632
6	38
32	26
0	136
23	99
0	98
0	11
2	29
1	7
0	29
0	4
8	14
25	146
0	5458
13	719
4	42
1	313
0	208
5	365
19	1146
44	1791
1	261
0	54
1	167
19	18
0	54
50	201
0	77
0	175
42	35
15	852
7	490
3	0
8	0
13	64
6	0
0	0
0	436
2064	1488
21	653
14	213
6	0
0	0
11	697
11	697
0	139
0	53
700	185
8	95
1	110
0	0
0	0
0	0
0	0
3	33408
963	1147
17	1147
0	0
0	0
15	674
0	0
0	0
0	0
0	0
0	0
0	9
5	31
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	167
0	5321
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
1	12
9	187
4	9
0	0
0	9
3	10
0	2
1	0
0	0
0	0
1	13
2	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	83
1	0
0	153
0	213
0	213
7	50
0	129
0	92
0	113
0	113
28	163
0	124
2	112
0	115
8	12
427	66
4	0
3	47
0	6
4	47
1	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
2	28
0	0
0	0
7	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
3	0
4043	1105
3	1105
0	0
39	0
0	0
21	9
0	9
3	113
1	417
1	441
1	411
0	622
51	546
25	417
1	48
626	6942
0	6944
1	6536
0	1724
0	0
0	0
5	37
6	97
0	96
0	8
7	10
1	19
0	8
0	0
2	0
639	956
16	195
28	415
0	946
0	278
65	509
0	10
13	591
1	74
4	227
0	70
0	29
0	0
44	862
3	0
0	0
0	0
19	0
0	0
0	0
0	13
6	17
0	17
0	5
331	565
5	524
2	88
2	123
3	158
5	3
0	2
0	0
0	1
14	24
0	16
0	3
0	0
3	36
792	98
0	62
39	676
62	675
0	397
5	223
0	0
5	1359
1009	1456
10	52
13	5
0	142
0	12
0	0
0	0
0	0
0	0
499	324
1	296
0	39
0	7
7	198
336	255
2	47
5	5
130	5
16	2165
0	371
0	371
0	368
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
30	0
0	1928
34	1929
67	120
50	175
0	9
0	1
0	10
0	7
0	10
7	2
0	0
0	1
0	8
0	1
0	9
0	1
0	10
0	0
0	8
5	52
0	45
3	45
0	45
0	52
0	3
0	0
411	378
0	344
7	0
2	39
11	54
2	17
2	17
0	0
0	9
0	397
0	483
0	305
18	567
0	39
0	79
2	345
11	76
15	76
0	23
0	20
0	943
0	943
0	943
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
13	202
1	6
1005	1230
0	979
5	821
2	557
0	538
0	76
18	78
44	23
0	74
4	86
0	54
11	34
1	4216
0	2
0	5
0	7
69	265
0	1
0	0
0	0
0	0
0	0
0	0
0	0
61	702
0	702
2411	6342
18	6294
1	2
0	50
0	73
2	70
0	2
0	2
0	53
0	3
0	52
0	0
1	3
0	0
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	1
0	1
0	1
0	0
21	653
0	333
0	530
6	297
0	0
2	33
2	3731
1	424
0	381
0	558
1	403
1	377
1	296
106	201
2	135
0	42
2	44
242	57
0	3754
1727	3713
0	8
9	1
0	1
17	577
0	13
0	503
0	507
0	255
0	193
0	10
0	13
0	0
1	0
0	0
4	48
0	0
0	0
0	0
0	0
0	0
0	2
3	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9257	0
9	0
7	0
0	1791
0	0
0	0
0	0
0	9
0	9
0	9
0	2
0	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	364
0	369
7	361
4	381
0	290
1	169
3	0
334	533
35	532
2	145
17	217
2	86
0	0
2	155
35	497
0	527
0	83
0	109
0	196
0	207
28	219
0	105
1	239
106	5324
100	5357
0	207
39	1880
2	1220
0	0
0	8
0	22
1	23
0	23
6	57
0	1
540	0
1	0
0	3486
0	0
0	0
0	0
0	0
0	0
33	194
1	193
1	63
0	4
0	18
2	18
0	0
0	0
0	0
11	0
13	0
2706	1284
0	347
0	992
0	519
31	692
0	263
38	622
8	18
0	0
7	99
0	6
14	0
0	0
12	32
4	9
2	49
5	312
0	49
0	10
2	3
8	3
0	0
0	0
0	4
26	10
0	2
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
3	679
172	1651
46	242
0	1622
465	2753
0	2743
70	373
10	476
5	0
26	0
1	0
0	3594
66	374
0	6
0	6
0	2
45	3362
14	3189
25	547
0	527
13	445
16	443
88	371
1	349
20	351
434	1232
2	316
0	213
0	71
0	0
0	0
0	9
0	5
1	4
442	1385
20	1366
1	1376
7	296
8	126
3	161
0	91
0	99
0	81
2	185
0	177
25	86
0	221
0	153
1	0
0	718
0	718
4	534
6	21
8	32
0	15
0	141
2	141
0	11
0	0
0	0
0	0
0	6
0	0
3	3
0	3
0	0
0	0
0	0
0	597
12	597
220	95
1	95
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
15	5
0	5
0	1
0	5
0	5
0	0
2	1
0	1
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	0
0	0
0	0
0	59
24	117
0	60
1	40
0	70
0	0
0	0
0	9
0	9
0	8
0	5
0	0
0	9
0	0
5	25
0	0
0	0
0	0
0	0
0	0
5	373
1	373
0	45
0	15
1	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	0
2	1765
5	1281
20	1567
0	1208
0	0
1	102
1	12
7	46
3	66
56	88
0	1
1	21
6	43
0	95
0	151
0	145
0	7
0	3
0	2
0	1
0	0
0	35
0	0
0	0
0	0
0	4
0	0
0	0
9	1012
4	1012
2	2
1	1
2	2
0	7
1	5
0	5
2	0
0	0
0	86
0	122
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3298
0	0
0	8
0	0
2	7
0	7
5	7
0	7
0	7
0	7
12	0
0	0
2	0
2	2
0	2
0	0
0	0
1	0
15	20
14	0
0	0
38	0
0	0
0	0
0	0
99	24195
153	24841
1	24814
43	24658
29	879
2	1339
314	83
1	469
0	530
138	472
0	195
4	127
0	287
42	3
0	0
1	0
0	0
0	0
0	0
5	2476
0	2343
2	2252
3	465
0	29
4	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
6	17
3	26
0	0
0	0
0	0
0	0
12	64
0	1328
1	51
2	1284
0	1309
7	0
30	51
0	1122
0	1530
5	603
2	0
0	0
0	835
3	0
8	0
12	0
0	7
9	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	196
275	446
0	384
1	155
0	61
86	155
0	9
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	3
0	3
0	4
0	8
0	300
0	1
0	0
0	0
0	0
0	38
0	60
0	56
0	60
0	31
0	59
0	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	583
0	0
0	0
0	0
0	106
3	2
3	0
0	0
0	0
0	0
0	1
1	4028
715	824
0	497
9	0
4	22
1	326
0	98
12	1
1	5266
3	486
3	228
0	22
0	514
4	27
0	20
11	227
0	121
3	233
17	1125
0	83
0	144
0	87
251	204
4	194
0	626
4	109
22	605
2	144
0	322
3	188
11	1206
10	303
28	3
0	3
1565	1503
0	1366
17	787
23	441
0	0
0	0
0	20
11	7057
423	5991
0	6732
0	6780
0	5955
1	6553
0	1660
0	628
2	1419
0	1231
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
5	193
0	0
0	58
1	1
0	0
0	0
0	0
0	0
0	0
0	225
0	92
0	161
3	15
0	0
0	0
0	0
0	261
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	10
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
13	24
0	0
0	0
3	983
0	936
0	166
0	71
3	51
0	27
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	189
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
2	109
0	1602
0	0
0	0
0	0
0	0
0	0
0	0
3	29
2	794
1	720
0	741
0	382
0	419
0	137
5	247
9	136
0	80
1	5450
1	5493
1	183
0	146
0	75
0	445
0	1606
1	1426
9	614
72	1320
2	1009
1	386
0	272
3	72
0	63
0	63
0	63
0	63
0	15
0	0
0	0
0	0
0	5
3	41
0	41
0	1
0	21
0	0
0	0
6	196
0	99
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	11
0	0
23	423
0	4
75	7377
221	3147
0	7108
0	6343
8	349
40	189
0	186
1	5
0	11
0	33
0	48
15	278
0	21
11	345
1	5
5	126
0	326
11	83
16	420
6	38
0	102
3	300
0	0
42	0
0	94
4	390
4	402
0	168
2	71
0	96
0	22
11	0
0	0
0	3
0	0
0	1210
6960	14541
3	14386
2	2353
0	12280
0	19
0	18
0	19
0	674
850	698
2	652
0	658
1	20
20	6
0	4
0	3
0	0
0	0
0	28
0	0
0	0
0	0
9	76
1	40
0	31
0	19
1	27
0	6
26	37
0	7
2	7
0	0
21	1887
46	1905
0	1334
5	67
0	146
0	198
0	0
0	561
0	0
0	0
0	13444
6	11703
74	2545
1	12202
18	2676
0	12150
334	1783
0	2390
97	248
33	1792
7	1809
4	1050
0	113
0	167
19	91
8	67
0	0
0	838
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	8
0	8
0	1
0	0
0	0
1	9
0	47
207	130
0	13
0	60
0	29
3	0
1	76
0	80
0	81
1	11
26	2
43	60
12	50
12	10
0	0
34	0
0	6003
0	6109
0	3009
154	2117
0	3054
3	573
30	994
3	248
5	337
931	0
2	315
0	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	81
2	0
1	0
0	0
7	998
0	858
3	872
132	826
613	707
0	100
11	192
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	70
0	0
0	15
23	482
4	450
3	8
2	1
0	167
11635	12452
78	11987
0	5366
4	2617
108	1779
0	0
1	14
2	14
7	0
0	0
4	167
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	5
0	423
0	0
0	5
0	0
0	0
1	9
0	0
0	0
0	0
1	0
0	0
35	0
0	0
2874	0
60	667
11	537
11	701
0	423
26	134
1097	1047
0	626
0	665
1	364
0	261
31	78
0	380
18	179
7	181
12	383
5	0
7	4
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1717	3197
0	3011
18	668
0	1544
11	37
15	571
9	0
0	155
0	1
0	1
0	0
5	467
54	1598
9	459
0	171
1	24
0	16
2	1
0	1
0	20
25	1024
99	4938
0	4686
126	4417
10	346
54	1087
1	258
132	1988
0	0
1	0
1574	471
0	180
0	142
0	49
1	137
28	12
1	0
1	0
2	0
0	0
1	0
0	4532
0	5213
87	3329
0	2435
0	754
4	752
0	1381
5	56
2	521
9	589
110	104
47	3688
2	2021
0	366
0	2049
14	411
8	3040
58	1859
59	1894
3	120
0	0
0	204
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	5
0	7
0	2
0	2
6	4
0	2
0	2
0	0
0	1
0	1
0	5651
1589	5117
0	4463
2	886
0	762
21	1212
0	902
0	524
1	302
11	0
0	1856
12	56
2172	991
60	812
11	139
39	86
10	989
0	1018
0	986
0	666
3	184
2	26
1	99
4	1269
3	1257
7	152
0	37
32	169
0	70
0	74
9	13
0	14
0	14
0	13
0	13
0	10
0	1
0	9
5	30
0	9
0	5
0	0
0	0
0	6
0	4
0	0
0	0
2	0
0	0
1	0
0	984
0	0
0	0
0	0
0	9
0	10
0	9
0	9
0	9
0	8
1	0
690	465
1	422
0	61
0	38
0	4
0	20
0	79
21	370
3	1
0	0
9	14
63	381
0	134
3	370
0	343
0	44
0	106
0	133
31	513
0	443
0	73
10	77
0	0
0	13
0	13
0	13
0	2
0	0
0	0
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	22
0	0
3	239
255	1666
0	641
5	207
0	245
0	441
3	446
35	203
1	117
3	213
0	273
40	26
9	184
3	506
3	0
1	0
0	0
0	0
0	0
10	8
0	0
0	7
4	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
34	24
9	40
681	191
45	57
0	38
0	62
0	101
0	89
0	103
4	0
0	0
0	502
110	796
2	499
1154	514
0	477
1	282
2	0
212	45
1	9
0	23
0	26
0	22
12	14
0	39
25	68
9	29
0	47
47	158
3	0
10	279
0	3
0	13
0	100
0	43
0	7
0	0
1	0
8	5
3	0
0	0
1	0
7	4
4	0
0	0
1	0
1	0
5	0
2	7
0	0
0	0
0	0
0	906
0	1884
0	1893
0	521
1	55
7	0
1	0
10	0
3	130
0	1
0	135
0	0
