UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
239	918
8	931
0	791
11	199
4	24
21	24
0	952
0	0
0	0
0	2
4	2
1864	0
529	199
0	195
0	1112
7266	2949
0	2954
0	13
0	0
0	0
4	350
13	352
2	25
3	8
0	351
0	75
0	141
0	0
0	258
0	257
0	209
0	172
0	85
0	32
0	18
0	80
1	16
6	132
0	56
1	71
0	73
0	13
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	337
0	488
2	390
12	243
0	328
3	161
0	353
8	200
7	167
3	94
0	1411
0	4
0	0
1435	0
2	0
14	3412
3	347
0	3412
21	3024
0	370
1	0
0	0
1	0
0	0
0	2
0	14
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
14	708
1	0
0	0
0	0
4	0
926	647
0	105
0	512
3	60
6	45
0	6
1	43
0	2
1	2
0	2
0	11
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	5
6	568
0	568
7	570
3	2
0	0
0	0
0	0
0	0
2063	353
4	10
1	343
1	189
0	8
0	8
0	5
0	5
0	5
0	5
0	5
0	5
296	189
0	185
4	29
6	42
0	0
0	0
0	0
0	0
0	0
6	66
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	2272
1531	324
1	70
4	324
0	2
0	43
0	0
0	0
2	1
0	0
950	1
1	7399
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	86
22	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	44
0	0
0	0
0	19
1	1
0	0
0	0
0	0
0	0
0	0
1	152
0	1449
5	1361
6	952
1	759
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
16	369
381	394
0	204
2	68
5	49
0	33
0	0
0	0
0	0
0	0
0	0
0	3
16	20
59	17
10	0
0	0
81	137
0	118
7	46
0	116
0	9
0	38
1	1249
0	1192
10	1212
0	1142
32	999
5	260
10	356
0	126
4	262
1	50
0	29
60	440
1011	600
1	400
1	393
1	427
0	134
12	190
15	1468
0	1539
7	724
40	944
0	413
9	31
0	0
0	58
0	472
0	0
0	1
0	0
0	22
0	0
1	0
212	215
11	9348
1	16612
33	1
1	16844
5	7748
3	4
5	3
0	427
0	399
0	426
4	417
1	25
1	44
2	24
2	11
0	23
0	19
0	14
0	7
0	28
0	2
1	14
0	0
6	24
1	0
0	0
1	0
0	3
0	0
1	3
0	0
1	245
1	64
42	1220
0	1240
309	8942
19	7553
2	2338
2	2657
0	551
5	0
576	20
6	144
1	9827
0	702
0	0
0	0
0	0
0	11066
0	0
0	0
0	0
0	0
0	0
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	177
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	109
0	108
0	109
0	94
0	5
1	0
0	0
0	47
0	37
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
8	6
2	165
1495	159
0	64
0	57
0	58
1	273
0	269
5	178
1	272
0	23
0	8
0	4
0	2
0	4
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	2
0	2
0	2
8	826
1	420
3	784
4	180
1	285
1	369
4	46
52	3
11	127
0	23
0	20
0	19
0	7
0	10
1	11
0	5
0	5
0	3
0	2
0	1
0	2
0	310
7	314
0	310
0	298
0	31
0	66
0	57
0	27
0	23
0	0
0	54
2	495
0	111
0	89
3	213
0	495
0	0
0	0
0	0
2	0
1038	1499
3	1499
1	23197
0	110
0	12870
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	146
0	0
313	2514
16	464
3	39
2	12
1	213
0	324
0	2459
0	125
3	1443
6	85
0	268
13	12
0	514
6	125
0	499
1	29
0	67
0	144
0	4
2	57
5	89
2	607
0	607
13	544
0	299
0	9
0	54
2	15
0	8
4	0
289	451
1	413
3	120
0	134
0	10
15	9
4	6
0	1475
0	246
1	1349
1	439
0	261
1	179
0	218
1	99
2	185
0	192
14	39
6	0
1	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
32	1510
0	1253
1	1524
6	221
1	104
0	369
0	551
0	115
2	143
2	298
0	0
0	0
1	0
2	4815
2	180
75	183
0	119
6	13
2	8
3	410
6	410
3	43
5	43
0	0
0	0
0	0
0	1
5	11
0	0
0	0
267	11
3	10
0	1
0	0
0	0
0	356
0	24
0	53
0	52
1	54
3	14
1	15
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
6	1376
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
8	391
0	0
0	0
0	0
0	0
0	1
0	41
1	11
0	0
0	0
0	8
0	1
0	1635
0	8
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	490
4	538
21	477
673	360
6	0
0	235
0	235
2	221
40	465
0	41
0	0
0	0
0	0
0	0
8	643
3358	5
7	5
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	113
0	105
0	101
0	0
8	0
0	0
0	0
0	0
0	0
3	24
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	93
0	0
33	0
0	0
1	18
0	0
0	0
1	96
10	151
14	87
18	0
0	75
1	50
0	46
2	48
4	5
3	21
2	117
0	261
40	313
1	29
0	51
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	894
0	512
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	0
0	0
0	89
0	0
0	0
0	0
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	89
0	0
0	89
0	89
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	894
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	54
0	56
3	25
0	14
0	14
0	5
0	10
3	9
0	23
0	8
0	8
0	16
1	8
6	0
1829	3876
5	1686
25	1124
10	1
219	706
4	693
0	197
6	197
0	0
0	41961
3	0
9	0
2	0
6	0
3	3
0	7
1	5
8	14
2	22
7	10
0	0
0	0
4	263
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
5	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	116
50	123
0	56
0	51
0	0
0	0
0	0
0	0
0	0
6	380
0	947
3	528
0	1183
2	449
23	238
91	213
0	1321
17	1404
8	735
0	987
60	972
0	1073
0	1077
24	317
9	229
2	114
10	2
0	350
0	359
0	83
0	201
0	53
0	60
0	318
0	309
0	41
0	0
1	0
3	40
1	0
0	0
47	53
4	92
1	7
0	0
0	469
2	13821
3	1
0	0
60	208
0	58
1	86
7	182
0	134
4	106
0	28
0	27
0	27
0	0
0	8
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	3
0	118
0	121
0	6
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	3767
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
1	29
0	0
0	0
4	32
0	40
1	33
0	40
0	5
0	0
0	24
0	24
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	1
45	68
122	1944
0	1340
27	1872
0	747
6	403
26	513
1	280
43	1225
58	1225
35	111
1	98
0	91
6	7
3	0
0	1155
0	0
0	0
0	16
0	518
2	383
0	385
2	405
8	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	1131
0	823
8	985
0	0
6	1956
0	1445
0	1973
0	1956
0	1973
0	1482
0	1501
0	0
0	0
0	0
0	18
19	0
122	0
40	287
1	286
21	18
4	126
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
1	177
0	0
0	136
291	72
0	49
0	0
0	0
0	0
0	11
0	0
0	0
4	56
4	95
0	1
0	1
5	170
0	170
0	1409
0	0
0	0
0	0
0	228
0	228
0	208
0	65
0	39
0	44
0	44
3	17
1	23
0	6
1	1
0	5
0	0
0	0
0	0
1	3
3	4
0	0
0	3
0	3
3	138
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
33	1533
6	1290
0	259
9	1544
7	235
0	1531
1	138
1	238
1	12
1	0
28755	22542
119	1750
14	22169
80	3616
4	5092
0	0
4	0
15	16
0	12
0	11
0	5
0	4
0	13
5999	5044
67	4335
8	1534
27	582
17	469
7	1908
3	0
0	0
0	8
0	0
0	0
86	126
1	26
0	2
0	117
0	0
0	143
7	31
9	2
11	63
0	29
0	160
1	109
2	109
0	109
0	21
0	3
41	152
1	0
0	0
5	1
0	8
0	101
0	2
0	5
0	4
14	286
53	173
0	121
0	28
4	52
7	1
39	19
22	1102
2	618
0	736
0	730
0	733
0	659
0	394
1	158
6	90
0	100
3	74
27	357
0	52
0	37
29	28
0	6
0	29
0	21
134	14
205	40
4	1541
0	1420
7	1469
0	164
0	320
0	112
13	945
0	312
0	63
9	96
19	131
315	2400
122	2229
3	383
1	214
46	194
0	454
11	285
2	490
2	514
0	103
0	103
1	27
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
1	0
2	2
0	2
0	0
1198	13
22	12
148	1954
8	2045
14	1984
0	2047
0	308
0	237
3	2917
0	1556
11	1581
96	866
1	817
1	829
0	546
0	387
14	24
252	399
56	377
17	142
0	3
0	3
0	2
0	2
0	0
2	0
0	0
0	0
0	20
0	0
0	0
1	779
8	849
2	240
2	53
0	530
77	553
0	530
7	273
0	168
0	130
0	233
10	235
0	0
0	0
0	0
0	0
0	0
1	41
0	350
0	442
2	422
1	389
1	8
0	28
0	35
0	398
3	38
0	6
0	114
2	122
5	153
0	266
0	298
0	301
6	40
4	3
5	185
4	77
0	41
2	42
3	94
0	35
0	550
0	600
0	547
0	23
0	387
0	76
12	237
2	53
0	11
80	172
7	17
0	80
0	68
0	0
2	89
0	561
0	583
0	84
0	552
11	132
0	106
0	175
1	937
4	910
2	217
19	403
0	83
11	2047
0	615
0	1796
0	1358
3	680
0	1492
8	1295
1	522
0	2
0	2
0	0
0	2
26	2389
18	2389
9	3
0	2
0	0
0	1
7	260
20	261
4	14
3	23
0	8
0	221
0	228
0	239
0	224
0	204
0	1
0	1
0	0
0	1
0	0
0	1
1	583
3	320
1	494
2	662
1	581
0	433
7	307
8	116
6	5769
61	5880
19	6026
1	4907
16	5703
1	5406
0	4865
21	4069
0	5857
0	3796
97	544
0	538
1	181
0	181
1	173
0	61
2	43
2	435
20	2997
0	3123
79	1528
3	3060
8	363
6	190
15	976
19	777
0	963
0	780
3	540
0	90
876	90
0	64
2	191
0	872
0	1163
0	1133
8	1103
0	56
1	319
4	215
0	1599
165	1418
8	1470
8	179
5	132
16	334
0	514
4	479
1	60
2	535
3	543
5	575
0	339
2	204
4	176
6	2
5	34
125	105
7	601
0	601
320	266
0	144
0	148
0	138
0	130
0	70
0	50
2	30
19	1412
0	525
0	985
0	893
2	489
1078	1204
2	517
0	688
5	0
7	31
1	31
0	1
0	165
0	165
0	165
0	165
0	2
0	2
1	76
0	22
0	76
0	75
1	72
4	11
421	382
3	337
6	17
0	156
9095	826
94	826
626	333
6	173
2	155
9	65
1	16
0	61
46	0
7	1149
0	1866
0	1442
0	339
1	113
0	79
0	59
0	78
1	35
0	65
2	24
0	0
1	3
0	5
0	5
0	1
0	0
0	0
4	141
9	279
8	214
2	87
0	43
7	63
0	23
0	59
0	59
0	1
0	1
0	0
0	1
0	0
0	0
0	0
1014	38
3	38
0	0
0	6843
6	5847
19	5691
0	5447
3	6119
0	4345
2	5858
1	4015
0	0
0	8
2	1289
0	120
0	102
2	90
0	94
0	97
0	1269
69	1257
27	4
0	124
34	1158
0	0
2	0
0	0
0	0
0	0
2	11
0	10
0	2
0	2
0	0
0	0
76	871
0	860
10	980
0	391
1	97
0	231
3	181
3	86
0	6229
54	6224
62	6106
102	6026
0	900
0	900
0	176
0	901
0	801
3	844
0	433
2	346
9	239
0	208
4	579
0	320
11	65
33	243
21	239
142	309
3	35
0	320
163	537
0	31
0	26
0	10
0	181
0	210
0	245
0	0
0	0
0	0
0	0
1	10
949	327
0	189
3	149
14	144
3	99
3	0
14	514
12	563
0	482
0	422
1	189
112	227
0	64
8	626
359	0
3	118
0	62
0	1180
1	1069
0	1123
0	930
1	1056
1	167
3	551
0	68
0	1090
7	749
2	751
21	449
16	386
0	395
0	387
9	370
1	313
1	45
7	367
1	382
0	90
8	0
0	0
0	6
297	209
0	209
0	129
15	103
73	519
0	136
2	297
7	236
10	136
24	0
0	0
0	0
2	1256
0	22
2	1259
2	79
0	194
0	69
74	376
6	1244
0	994
1	0
1	989
1	757
94	671
1	471
1	844
1	38
10	37
0	5
1	6
0	2
0	28
0	1
0	17
18	11587
37	5513
308	7730
187	1225
0	2
0	0
0	0
0	0
0	0
0	2
2	2
0	0
0	998
0	1012
1	163
0	973
11	980
8	51
378	6
0	631
1	168
0	53
0	53
0	54
0	50
0	4
0	14
0	5
1	6
0	6
0	6
0	4
1	0
9	0
0	1
13	0
0	0
0	0
152	260
3	24
1	4
0	177
64	29
1	5
2	5
0	128
240	568
14	78
0	9
0	428
1	360
4	67
0	30
0	435
0	46
0	108
0	9
0	479
4	45
1	57
18	81
761	511
0	356
6	279
1	1507
0	0
0	0
1	4
0	0
0	0
0	0
0	190
0	190
0	0
0	0
4	822
0	72
0	0
0	0
0	3442
105	4393
12	187
3	4206
5	91
29	0
2174	678
1	270
1	585
2	56
0	6
0	0
0	0
0	0
0	0
163	1495
55	1276
415	1000
0	207
0	241
1	168
11	240
1	356
26	347
19	456
0	0
0	1868
31	13154
492	0
11	966
3	876
41	106
1	809
450	712
4	59
6	0
2	13
0	13
1	545
16	281
0	133
0	5
11	1804
11	1781
0	81
0	283
0	133
0	129
3	84
0	0
1937	441
2	290
0	16
9	0
209	16
4	1171
0	29
21	71
671	524
0	501
3	23
0	4
8	5
0	3
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	17
64	1448
325	1486
7	1448
0	650
13	16
0	60
26	14
9	50
2	1
0	1
0	4
0	4
0	0
0	0
9	598
0	693
4	691
19	23
0	0
0	0
0	0
0	0
0	387
0	0
3	4
0	0
9	26
17	24
0	0
0	0
0	0
0	643
0	16
20	639
2	8
0	57
0	51
0	90
2	445
5	28
1	12
354	1019
0	222
0	190
1	165
0	195
2	961
0	160
0	161
0	316
3	0
0	0
2955	1601
5	1601
79	3550
2	3490
2	3489
3	628
19	360
10	503
0	0
0	5
0	0
0	515
0	0
0	3
0	304
0	0
0	47297
0	0
0	0
0	0
0	0
0	2742
0	232
0	0
0	0
0	0
0	0
0	0
0	3
0	100
0	0
0	0
0	0
0	0
0	185
0	0
0	93
0	58
0	96
0	6
0	70
0	45
0	6
0	0
0	0
15	120
0	106
0	108
2	0
0	0
0	0
3	372
0	9
0	1
0	1
1	3
6	465
25	363
0	463
0	458
0	37
1	0
9	239
410	141
2	128
1	52
0	0
0	16
1	18
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4254
70	1331
6	1343
4	193
0	578
0	619
0	600
0	517
0	116
0	160
1	470
0	0
5	9
0	42
2	0
0	0
0	0
114	633
17	599
0	240
1	386
0	2351
0	16
0	0
0	0
0	338
0	11
0	5
0	5
0	9
0	6
0	0
0	4
0	2
0	0
0	0
2	0
23	126
18	126
15	11
0	9
0	4
0	3
0	7
0	7
0	8
0	3
451	570
39	570
2	159
0	142
6	348
6	5
0	0
0	0
0	0
0	0
0	2
26	2625
6	2615
4	53
5	89
3	195
1	147
2	334
1396	1519
24	1985
5	109
0	114
2	0
8	240
23	242
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	502
0	2
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
925	3944
1	3096
2	509
0	94
0	136
3	222
1	179
6	403
4	403
0	29
2	2
6	6
3	819
0	808
1	27
0	27
15	33
1	18
0	20
715	293
6	285
0	208
0	192
9	210
0	2
0	0
0	37
0	0
0	0
1	1
0	3
0	3
0	4
0	9
0	3
0	3
0	3
7	9
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	60
1	59
2	70
2	31
0	14
0	14
0	17
0	0
0	9
0	16
2	0
0	0
0	0
2	73
14	379
10	419
4	513
4	163
0	198
8	138
6	47
10	32
8	2
0	3
0	0
0	0
0	1
0	565
0	565
2	5494
1661	5153
0	913
18	0
3	0
0	708
1	715
4	1254
2	71
18	21
0	19
0	0
0	0
0	575
5	0
0	0
0	13
0	47
5	683
4	655
1	288
2	142
0	134
14	51
1	39
5	3
1	585
0	2
0	9
0	9
0	0
0	0
231	739
67	739
0	963
0	1308
0	1838
3	1882
0	2065
0	1819
27	477
0	249
0	642
13	978
0	975
0	836
0	531
0	498
0	177
10	342
6	1
0	1
1	0
169	796
0	796
730	227
0	144
7	83
636	5760
12	3429
2	3242
71	1477
0	516
15	111
0	350
19	378
51	446
84	2333
0	2444
0	576
8	1661
43	1470
0	1576
9	1660
4	1577
3	326
2	86
0	89
2	85
0	86
0	14
0	22
1	9
0	5
0	0
1	0
0	0
2	7
0	7
0	7
0	8
0	8
0	0
0	7
0	2
0	0
1	0
0	0
0	0
6	10
0	7
2	1
1	1
1408	794
0	406
5	430
487	858
0	844
0	14
740	19
1	19
2	7
0	6
0	7
3	1
0	0
2	4
0	4
0	4
0	0
0	0
0	0
2	3
0	3
0	0
16	92
1	90
1	4
0	0
9	0
15	0
2	410
5	60
27	107
74	410
0	0
35	732
27	732
0	37
0	5
2	5
15	989
83	998
6	408
0	53
0	2
1	23
2	23
0	2
0	2
0	2
0	0
0	0
0	3
0	6
1	6
1	3
15	17
10	3
129	0
34	0
13	0
0	0
1	0
0	0
0	0
103	0
403	0
1	0
1630	0
138	467
0	237
0	328
0	141
44	248
2	209
4	180
0	167
0	87
3	22
0	17
1	19
0	0
0	15
0	0
0	15
0	15
0	15
0	0
0	0
0	11
0	1
0	1
1	0
0	0
0	0
0	1
0	0
1383	0
0	0
2	1
2	12
1	6
0	0
1518	587
4	525
0	201
4	161
0	40
0	110
0	4
0	144
2	643
0	652
0	41
0	165
0	220
0	630
1	260
0	200
3	116
48	650
0	99
0	53
0	83
0	190
0	195
0	226
0	596
0	173
0	216
4	209
4	129
2	62
0	103
2	76
6	151
3	150
0	44
2	0
0	5
857	235
0	204
1	244
3	185
1	20
0	208
3	45
4	169
0	157
1	35
106	22
1	41
0	80
211	551
0	425
32	1607
0	1628
1	985
4	260
0	329
1	516
6978	14973
7	11343
36	3656
1	2969
2	1
0	1
0	1041
6	1005
84	578
1	998
4	907
11	275
0	0
4	544
29	571
0	371
7	40
0	529
0	527
1	178
6	70
4	20
0	38
6	19
0	0
0	0
0	1
0	1
0	4267
4	4204
4	608
4	936
4	1413
202	4624
14	1330
0	915
20	17
0	305
14	523
0	5
0	0
1	0
0	0
0	0
0	3
0	3
0	3
0	2
0	899
0	1015
1	766
8	795
0	871
0	220
5	586
0	130
0	33
3	28
0	19
15	2066
3	2196
0	626
3	1292
1	1964
2	950
0	1953
0	963
0	14
2583	0
1	0
0	184
0	191
9	1238
1	21
0	1
0	1
0	1
692	805
4	730
0	176
3	59
2022	0
5	1691
0	1074
0	1691
0	112
50	1651
2	162
0	47
0	2
1	84
5	99
0	205
0	205
0	90
0	162
0	141
0	36
0	37
2	29
0	59
0	0
2	0
4	37
0	318
1	256
2	62
2	86
1	95
0	233
0	62
0	67
0	217
0	221
26	218
0	98
0	53
0	87
17	338
0	142
1	118
2	67
0	1061
0	949
2	738
71	1487
1	2233
0	1609
8677	3364
55	2774
2	1201
18	44
0	27
0	0
0	0
907	15067
0	33
0	109
0	109
0	0
0	0
6174	623
30	413
0	301
1	273
0	53
0	207
0	208
6	569
0	658
31	70
0	518
1	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	44
0	27
0	14
0	0
0	4
0	4
134	111
3	102
0	10
1	59
0	52
2591	681
1	681
2	496
1	79
3	60
1	59
0	59
1	33
0	26
0	0
1196	408
27	122
12	207
5	71
1	87
0	87
0	4
2	22
4	86
166	600
1	104
0	69
5	67
9	29
0	135
0	355
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1666
22	1157
0	1350
0	921
3	1501
0	0
202	110
2	10
0	10
0	5
2668	582
93	577
3	4
1	0
0	2
0	0
0	0
0	4506
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	260
0	586
0	97
2	543
35	119
1	370
0	120
36	805
0	799
9	38
7	352
4	40
0	9
0	0
0	1
0	1
0	2392
0	2492
0	2482
5	213
8	354
16	4935
0	6148
0	6147
15	6147
26	265
4	2056
1	35
776	666
4	161
25	222
5	345
1	215
0	251
0	0
0	0
0	4
0	4
0	3
0	0
1204	107
54	486
0	117
0	116
1	59
1	130
0	1570
4	1404
0	1572
0	250
0	1395
1	1278
0	1593
0	1568
8	596
0	208
9	2
0	0
4	0
0	1837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	53
0	176
0	21
0	0
0	0
0	0
0	0
0	0
0	0
2	6
1	1
0	0
0	0
1	0
2	862
363	5732
11	18
0	872
0	19
4	16
1	4
1	93
1	657
0	683
4	158
0	6
0	80
1	7
6	307
0	3
86	0
5	107
12	1
0	1
2	0
0	0
1	1368
0	28
0	123
0	1273
0	1333
0	213
0	107
0	190
2	142
0	86
13	201
2	444
0	436
0	428
2	246
0	142
0	130
0	48
0	41
0	37
8	681
0	0
0	0
9	113
1	3
0	175
0	0
0	0
1	0
68	180
0	180
0	3
1	33
1	26
7	2
0	5
0	5
1	0
7	0
669	851
5	328
15	544
8	457
0	233
0	86
0	491
0	0
0	39
2	4
5	0
10	0
6	0
4	88
2	0
4	0
0	0
2	15471
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	10
0	9
0	11
0	7
0	10
0	7
0	7
0	11
0	10
0	7
0	7
0	7
0	7
0	4
0	10
0	7
0	11
0	11
0	7
0	7
0	10
0	10
0	4
0	3
0	6
0	3
0	7
0	7
0	11
0	7
0	3
0	3
0	11
0	9
3	7
0	8
0	6
0	8
0	8
0	4
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	53181
0	7
0	4
0	4
0	3
11	21
14	102
0	94
1	98
0	26
0	9
0	0
0	0
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	135
0	0
0	0
0	0
0	0
1	9
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2270	968
0	676
0	265
0	292
380	995
1	471
0	881
1	251
0	791
0	762
4	40
4	116
0	774
0	102
3	43
9	47
55	29
0	16
1	13
0	0
2	1
0	1
0	1
10	55
57	296
0	249
558	1604
0	1636
42	1059
0	0
3	1412
0	120
0	1387
4	224
0	1385
1	19
0	1231
0	319
0	9594
10	110
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
6	1482
3	1413
0	524
0	397
0	500
25	324
0	592
0	2
0	2
6	1
0	1
0	7
2	304
1	11
0	164
0	289
1	30
6	24
0	74
1	74
0	0
1	37
2	10
0	8
1	32
0	4
0	10
305	553
0	194
2	145
0	141
1	87
0	351
0	347
0	286
1	224
0	262
1	253
0	216
0	178
0	142
0	98
1	49
1	835
0	662
14	876
11	153
2	748
1	63
23	603
10	0
223	167
1	151
0	63
0	44
1	88
2	113
0	1
0	1
0	0
5	0
0	0
163	15
0	15
0	0
677	174
3	49
1	51
0	50
0	66
0	157
24	0
96	552
0	555
0	298
27	100
0	77
0	239
26	32
4	238
0	42
10	1394
0	1275
217	406
2	253
0	207
0	61
0	245
11	62
20	50
0	50
0	108
46	572
0	126
4	469
0	190
0	251
10	264
4	335
0	93
5	92
0	8
1	6
12	2
0	2
0	0
0	4
0	6
0	6
1	0
0	78
0	78
0	41
0	16
0	291
0	234
2	303
0	13
0	31
0	60
0	45
0	0
0	17
0	19
0	35
0	34
0	15
0	52
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
36	548
15	524
0	95
1	144
0	102
4	5
0	355
4	396
12	384
0	58
2	330
2	37
1	73
0	31
0	49
1	20
0	20
0	28
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	17
0	11
456	17
177	378
1	83
8	214
1	123
5	139
1	22
0	0
44	946
0	436
0	460
0	179
2	336
0	121
4	63
1	357
37	626
169	1044
